PointNet(
  (conv1): Conv1d(3, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv2): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv3): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv4): Conv1d(64, 128, kernel_size=(1,), stride=(1,), bias=False)
  (conv5): Conv1d(128, 1024, kernel_size=(1,), stride=(1,), bias=False)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
Validation: 141, time: 7.390998, loss: 1.631948, validation acc: 0.874865, validation avg acc: 0.802253
Train: 142, time: 7.360446, loss: 1.729584, train acc: 0.830042, train avg acc: 0.743535
Validation: 142, time: 7.360446, loss: 1.574784, validation acc: 0.884615, validation avg acc: 0.821074
Train: 143, time: 7.433511, loss: 1.721294, train acc: 0.834805, train avg acc: 0.748185
Validation: 143, time: 7.433511, loss: 1.590391, validation acc: 0.882449, validation avg acc: 0.816988
Train: 144, time: 7.527221, loss: 1.726358, train acc: 0.828067, train avg acc: 0.738867
Validation: 144, time: 7.527221, loss: 1.585736, validation acc: 0.880282, validation avg acc: 0.805002
Train: 145, time: 7.483744, loss: 1.723749, train acc: 0.830274, train avg acc: 0.745390
Validation: 145, time: 7.483744, loss: 1.607609, validation acc: 0.875948, validation avg acc: 0.820763
Train: 146, time: 7.489365, loss: 1.723393, train acc: 0.830507, train avg acc: 0.745833
Validation: 146, time: 7.489365, loss: 1.588495, validation acc: 0.877573, validation avg acc: 0.805590
Train: 147, time: 7.569935, loss: 1.724943, train acc: 0.834456, train avg acc: 0.750222
Validation: 147, time: 7.569935, loss: 1.625075, validation acc: 0.879740, validation avg acc: 0.821360
Train: 148, time: 7.511953, loss: 1.716662, train acc: 0.833527, train avg acc: 0.750186
Validation: 148, time: 7.511953, loss: 1.585764, validation acc: 0.881365, validation avg acc: 0.809769
Train: 149, time: 7.642682, loss: 1.726095, train acc: 0.830507, train avg acc: 0.748521
Validation: 149, time: 7.642682, loss: 1.610953, validation acc: 0.865114, validation avg acc: 0.795102
Train: 150, time: 7.454602, loss: 1.724149, train acc: 0.828183, train avg acc: 0.740848
Validation: 150, time: 7.454602, loss: 1.598297, validation acc: 0.883532, validation avg acc: 0.820855
Train: 151, time: 7.505715, loss: 1.715254, train acc: 0.838987, train avg acc: 0.758495
Validation: 151, time: 7.505715, loss: 1.619047, validation acc: 0.873239, validation avg acc: 0.804399
Train: 152, time: 7.504739, loss: 1.729089, train acc: 0.833295, train avg acc: 0.751284
Validation: 152, time: 7.504739, loss: 1.576449, validation acc: 0.887866, validation avg acc: 0.826883
Train: 153, time: 7.569895, loss: 1.719573, train acc: 0.829577, train avg acc: 0.743470
Validation: 153, time: 7.569895, loss: 1.596706, validation acc: 0.882449, validation avg acc: 0.805541
Train: 154, time: 7.486705, loss: 1.722871, train acc: 0.830390, train avg acc: 0.745073
Validation: 154, time: 7.486705, loss: 1.601014, validation acc: 0.884615, validation avg acc: 0.831725
Train: 155, time: 7.618043, loss: 1.716488, train acc: 0.830739, train avg acc: 0.741104
Validation: 155, time: 7.618043, loss: 1.606036, validation acc: 0.880823, validation avg acc: 0.817602
Train: 156, time: 7.620729, loss: 1.724316, train acc: 0.831320, train avg acc: 0.745869
Validation: 156, time: 7.620729, loss: 1.600858, validation acc: 0.881365, validation avg acc: 0.807060
Train: 157, time: 7.469414, loss: 1.714607, train acc: 0.837012, train avg acc: 0.755575
Validation: 157, time: 7.469414, loss: 1.584310, validation acc: 0.879198, validation avg acc: 0.809565
Train: 158, time: 7.499623, loss: 1.724852, train acc: 0.828764, train avg acc: 0.744311
Validation: 158, time: 7.499623, loss: 1.590918, validation acc: 0.890033, validation avg acc: 0.822778
Train: 159, time: 7.495010, loss: 1.720251, train acc: 0.831668, train avg acc: 0.743917
Validation: 159, time: 7.495010, loss: 1.583559, validation acc: 0.883532, validation avg acc: 0.813531
Train: 160, time: 7.540544, loss: 1.725322, train acc: 0.831901, train avg acc: 0.750178
Validation: 160, time: 7.540544, loss: 1.606168, validation acc: 0.877573, validation avg acc: 0.809496
Train: 161, time: 7.396681, loss: 1.721074, train acc: 0.832830, train avg acc: 0.745611
Validation: 161, time: 7.396681, loss: 1.615730, validation acc: 0.885157, validation avg acc: 0.824322
Train: 162, time: 7.480295, loss: 1.722005, train acc: 0.830390, train avg acc: 0.743172
Validation: 162, time: 7.480295, loss: 1.601280, validation acc: 0.872698, validation avg acc: 0.793922
Train: 163, time: 7.494979, loss: 1.720750, train acc: 0.830390, train avg acc: 0.741765
Validation: 163, time: 7.494979, loss: 1.578169, validation acc: 0.885699, validation avg acc: 0.810743
Train: 164, time: 7.460760, loss: 1.720411, train acc: 0.832365, train avg acc: 0.746766
Validation: 164, time: 7.460760, loss: 1.605945, validation acc: 0.879198, validation avg acc: 0.809359
Train: 165, time: 7.381209, loss: 1.718722, train acc: 0.837361, train avg acc: 0.752009
Validation: 165, time: 7.381209, loss: 1.590543, validation acc: 0.881907, validation avg acc: 0.810931
Train: 166, time: 7.620625, loss: 1.716411, train acc: 0.831668, train avg acc: 0.745673
Validation: 166, time: 7.620625, loss: 1.580230, validation acc: 0.886241, validation avg acc: 0.819897
Train: 167, time: 7.548098, loss: 1.717087, train acc: 0.836547, train avg acc: 0.748600
Validation: 167, time: 7.548098, loss: 1.599509, validation acc: 0.892741, validation avg acc: 0.824473
Train: 168, time: 7.465627, loss: 1.728192, train acc: 0.830507, train avg acc: 0.743789
Validation: 168, time: 7.465627, loss: 1.606045, validation acc: 0.877573, validation avg acc: 0.808047
Train: 169, time: 7.551662, loss: 1.721531, train acc: 0.831320, train avg acc: 0.747114
Validation: 169, time: 7.551662, loss: 1.598891, validation acc: 0.873781, validation avg acc: 0.801327
Train: 170, time: 7.602372, loss: 1.718281, train acc: 0.833875, train avg acc: 0.749932
Validation: 170, time: 7.602372, loss: 1.581351, validation acc: 0.873781, validation avg acc: 0.804680
Train: 171, time: 7.609643, loss: 1.723453, train acc: 0.828996, train avg acc: 0.740645
Validation: 171, time: 7.609643, loss: 1.585468, validation acc: 0.879740, validation avg acc: 0.824158
Train: 172, time: 7.657558, loss: 1.717656, train acc: 0.828648, train avg acc: 0.740036
Validation: 172, time: 7.657558, loss: 1.590401, validation acc: 0.883532, validation avg acc: 0.823348
Train: 173, time: 7.570459, loss: 1.709618, train acc: 0.836083, train avg acc: 0.753499
Validation: 173, time: 7.570459, loss: 1.594852, validation acc: 0.881365, validation avg acc: 0.809356
Train: 174, time: 7.593775, loss: 1.727791, train acc: 0.830274, train avg acc: 0.746251
Validation: 174, time: 7.593775, loss: 1.630659, validation acc: 0.877031, validation avg acc: 0.809376
Train: 175, time: 7.596106, loss: 1.716260, train acc: 0.833062, train avg acc: 0.746094
Validation: 175, time: 7.596106, loss: 1.583582, validation acc: 0.884615, validation avg acc: 0.820371
Train: 176, time: 7.581506, loss: 1.711065, train acc: 0.837709, train avg acc: 0.755400
Validation: 176, time: 7.581506, loss: 1.586718, validation acc: 0.883532, validation avg acc: 0.812861
Train: 177, time: 7.543967, loss: 1.713634, train acc: 0.833295, train avg acc: 0.747943
Validation: 177, time: 7.543967, loss: 1.622147, validation acc: 0.879740, validation avg acc: 0.813832
Train: 178, time: 7.362931, loss: 1.720199, train acc: 0.833411, train avg acc: 0.747232
Validation: 178, time: 7.362931, loss: 1.591112, validation acc: 0.885157, validation avg acc: 0.818238
Train: 179, time: 7.393803, loss: 1.718262, train acc: 0.828996, train avg acc: 0.741553
Validation: 179, time: 7.393803, loss: 1.588911, validation acc: 0.874865, validation avg acc: 0.790322
Train: 180, time: 7.471004, loss: 1.715448, train acc: 0.833411, train avg acc: 0.750004
Validation: 180, time: 7.471004, loss: 1.571006, validation acc: 0.883532, validation avg acc: 0.823850
Train: 181, time: 7.583002, loss: 1.709111, train acc: 0.840613, train avg acc: 0.760179
Validation: 181, time: 7.583002, loss: 1.581281, validation acc: 0.893824, validation avg acc: 0.831813
Train: 182, time: 7.470783, loss: 1.713556, train acc: 0.832714, train avg acc: 0.744582
Validation: 182, time: 7.470783, loss: 1.599712, validation acc: 0.894908, validation avg acc: 0.826592
Train: 183, time: 7.493922, loss: 1.713005, train acc: 0.833759, train avg acc: 0.749103
Validation: 183, time: 7.493922, loss: 1.593587, validation acc: 0.881907, validation avg acc: 0.817352
Train: 184, time: 7.402298, loss: 1.723041, train acc: 0.827138, train avg acc: 0.741968
Validation: 184, time: 7.402298, loss: 1.629054, validation acc: 0.862405, validation avg acc: 0.805215
Train: 185, time: 7.596254, loss: 1.715436, train acc: 0.835618, train avg acc: 0.749692
Validation: 185, time: 7.596254, loss: 1.586737, validation acc: 0.886241, validation avg acc: 0.824730
Train: 186, time: 7.357204, loss: 1.718725, train acc: 0.831320, train avg acc: 0.739320
Validation: 186, time: 7.357204, loss: 1.583918, validation acc: 0.884615, validation avg acc: 0.819346
Train: 187, time: 7.546536, loss: 1.714526, train acc: 0.837825, train avg acc: 0.757854
Validation: 187, time: 7.546536, loss: 1.616279, validation acc: 0.881907, validation avg acc: 0.806830
Train: 188, time: 7.597194, loss: 1.711637, train acc: 0.838638, train avg acc: 0.758724
Validation: 188, time: 7.597194, loss: 1.600113, validation acc: 0.882449, validation avg acc: 0.827621
Train: 189, time: 7.490104, loss: 1.713560, train acc: 0.834805, train avg acc: 0.753504
Validation: 189, time: 7.490104, loss: 1.587946, validation acc: 0.877031, validation avg acc: 0.803868
Train: 190, time: 7.352252, loss: 1.712581, train acc: 0.832946, train avg acc: 0.750476
Validation: 190, time: 7.352252, loss: 1.617125, validation acc: 0.879198, validation avg acc: 0.807586
Train: 191, time: 7.488135, loss: 1.707395, train acc: 0.836664, train avg acc: 0.755013
Validation: 191, time: 7.488135, loss: 1.575118, validation acc: 0.887866, validation avg acc: 0.825813
Train: 192, time: 7.464972, loss: 1.716022, train acc: 0.832133, train avg acc: 0.747637
Validation: 192, time: 7.464972, loss: 1.564324, validation acc: 0.885699, validation avg acc: 0.822822
Train: 193, time: 7.522811, loss: 1.715581, train acc: 0.833875, train avg acc: 0.752502
Validation: 193, time: 7.522811, loss: 1.571543, validation acc: 0.882449, validation avg acc: 0.803636
Train: 194, time: 7.582189, loss: 1.706875, train acc: 0.838638, train avg acc: 0.758442
Validation: 194, time: 7.582189, loss: 1.590923, validation acc: 0.884074, validation avg acc: 0.818714
Train: 195, time: 7.551689, loss: 1.706011, train acc: 0.838755, train avg acc: 0.753575
Validation: 195, time: 7.551689, loss: 1.612501, validation acc: 0.873781, validation avg acc: 0.798083
Train: 196, time: 7.494840, loss: 1.714894, train acc: 0.835153, train avg acc: 0.750651
Validation: 196, time: 7.494840, loss: 1.606660, validation acc: 0.877031, validation avg acc: 0.810774
Train: 197, time: 7.571010, loss: 1.717625, train acc: 0.832481, train avg acc: 0.750442
Validation: 197, time: 7.571010, loss: 1.581795, validation acc: 0.880282, validation avg acc: 0.808005
Train: 198, time: 7.561821, loss: 1.712825, train acc: 0.835270, train avg acc: 0.750146
Validation: 198, time: 7.561821, loss: 1.567948, validation acc: 0.887866, validation avg acc: 0.812520
Train: 199, time: 7.499342, loss: 1.711265, train acc: 0.837128, train avg acc: 0.756900
Validation: 199, time: 7.499342, loss: 1.576343, validation acc: 0.887866, validation avg acc: 0.821081
Train: 200, time: 7.473441, loss: 1.713074, train acc: 0.833178, train avg acc: 0.748045
Validation: 200, time: 7.473441, loss: 1.599168, validation acc: 0.873781, validation avg acc: 0.795881
Train: 201, time: 7.472965, loss: 1.713465, train acc: 0.834689, train avg acc: 0.748764
Validation: 201, time: 7.472965, loss: 1.593721, validation acc: 0.874865, validation avg acc: 0.811956
Train: 202, time: 7.523367, loss: 1.705644, train acc: 0.841310, train avg acc: 0.758307
Validation: 202, time: 7.523367, loss: 1.599163, validation acc: 0.880823, validation avg acc: 0.817520
Train: 203, time: 7.495701, loss: 1.704396, train acc: 0.839336, train avg acc: 0.758532
Validation: 203, time: 7.495701, loss: 1.605771, validation acc: 0.886241, validation avg acc: 0.822136
Train: 204, time: 7.615513, loss: 1.710269, train acc: 0.835618, train avg acc: 0.747321
Validation: 204, time: 7.615513, loss: 1.619967, validation acc: 0.867822, validation avg acc: 0.796702
Train: 205, time: 7.500221, loss: 1.711364, train acc: 0.837128, train avg acc: 0.754894
Validation: 205, time: 7.500221, loss: 1.591467, validation acc: 0.882990, validation avg acc: 0.809335
Train: 206, time: 7.484022, loss: 1.716304, train acc: 0.835153, train avg acc: 0.755340
Validation: 206, time: 7.484022, loss: 1.584173, validation acc: 0.887866, validation avg acc: 0.827319
Train: 207, time: 7.584207, loss: 1.714302, train acc: 0.833992, train avg acc: 0.749259
Validation: 207, time: 7.584207, loss: 1.582668, validation acc: 0.882990, validation avg acc: 0.818931
Train: 208, time: 7.569074, loss: 1.716061, train acc: 0.835502, train avg acc: 0.756201
Validation: 208, time: 7.569074, loss: 1.599804, validation acc: 0.884615, validation avg acc: 0.824023
Train: 209, time: 7.573530, loss: 1.706439, train acc: 0.835850, train avg acc: 0.752837
Validation: 209, time: 7.573530, loss: 1.597106, validation acc: 0.877031, validation avg acc: 0.802812
Train: 210, time: 7.476262, loss: 1.714280, train acc: 0.834108, train avg acc: 0.745659
Validation: 210, time: 7.476262, loss: 1.563858, validation acc: 0.891116, validation avg acc: 0.821844
Train: 211, time: 7.470348, loss: 1.708315, train acc: 0.840730, train avg acc: 0.760783
Validation: 211, time: 7.470348, loss: 1.595053, validation acc: 0.869989, validation avg acc: 0.800719
Train: 212, time: 7.494691, loss: 1.709733, train acc: 0.838174, train avg acc: 0.754308
Validation: 212, time: 7.494691, loss: 1.599904, validation acc: 0.876490, validation avg acc: 0.822079
Train: 213, time: 7.388205, loss: 1.709568, train acc: 0.838406, train avg acc: 0.756125
Validation: 213, time: 7.388205, loss: 1.578905, validation acc: 0.878115, validation avg acc: 0.802429
Train: 214, time: 7.560079, loss: 1.712529, train acc: 0.837244, train avg acc: 0.755601
Validation: 214, time: 7.560079, loss: 1.595537, validation acc: 0.878115, validation avg acc: 0.807132
Train: 215, time: 7.503117, loss: 1.707089, train acc: 0.840381, train avg acc: 0.756721
Validation: 215, time: 7.503117, loss: 1.600144, validation acc: 0.873239, validation avg acc: 0.797844
Train: 216, time: 7.662454, loss: 1.711476, train acc: 0.837012, train avg acc: 0.753728
Validation: 216, time: 7.662454, loss: 1.583738, validation acc: 0.889491, validation avg acc: 0.818196
Train: 217, time: 7.474586, loss: 1.709372, train acc: 0.838290, train avg acc: 0.756873
Validation: 217, time: 7.474586, loss: 1.588701, validation acc: 0.873781, validation avg acc: 0.817175
Train: 218, time: 7.594199, loss: 1.712490, train acc: 0.835502, train avg acc: 0.751507
Validation: 218, time: 7.594199, loss: 1.590618, validation acc: 0.871614, validation avg acc: 0.787868
Train: 219, time: 7.353383, loss: 1.712373, train acc: 0.833759, train avg acc: 0.748432
Validation: 219, time: 7.353383, loss: 1.589842, validation acc: 0.876490, validation avg acc: 0.813800
Train: 220, time: 7.382128, loss: 1.713185, train acc: 0.837244, train avg acc: 0.755683
Validation: 220, time: 7.382128, loss: 1.590155, validation acc: 0.880823, validation avg acc: 0.813099
Train: 221, time: 7.381307, loss: 1.698457, train acc: 0.841310, train avg acc: 0.759824
Validation: 221, time: 7.381307, loss: 1.595081, validation acc: 0.886241, validation avg acc: 0.820599
Train: 222, time: 7.735007, loss: 1.708359, train acc: 0.840033, train avg acc: 0.756101
Validation: 222, time: 7.735007, loss: 1.578980, validation acc: 0.881365, validation avg acc: 0.814636
Train: 223, time: 7.556248, loss: 1.703025, train acc: 0.837361, train avg acc: 0.756123
Validation: 223, time: 7.556248, loss: 1.604345, validation acc: 0.879740, validation avg acc: 0.807195
Train: 224, time: 7.478744, loss: 1.706732, train acc: 0.838871, train avg acc: 0.754042
Validation: 224, time: 7.478744, loss: 1.608611, validation acc: 0.877573, validation avg acc: 0.805076
Train: 225, time: 7.568425, loss: 1.709896, train acc: 0.834224, train avg acc: 0.747421
Validation: 225, time: 7.568425, loss: 1.597666, validation acc: 0.879198, validation avg acc: 0.806468
Train: 226, time: 7.470675, loss: 1.707500, train acc: 0.834921, train avg acc: 0.753902
Validation: 226, time: 7.470675, loss: 1.588126, validation acc: 0.879740, validation avg acc: 0.807014
Train: 227, time: 7.669452, loss: 1.701284, train acc: 0.841543, train avg acc: 0.764781
Validation: 227, time: 7.669452, loss: 1.594344, validation acc: 0.874865, validation avg acc: 0.792281
Train: 228, time: 7.508251, loss: 1.704179, train acc: 0.839336, train avg acc: 0.756856
Validation: 228, time: 7.508251, loss: 1.585915, validation acc: 0.887866, validation avg acc: 0.821734
Train: 229, time: 7.469469, loss: 1.710189, train acc: 0.837244, train avg acc: 0.757025
Validation: 229, time: 7.469469, loss: 1.575385, validation acc: 0.884074, validation avg acc: 0.809301
Train: 230, time: 7.462051, loss: 1.704291, train acc: 0.840613, train avg acc: 0.758354
Validation: 230, time: 7.462051, loss: 1.587264, validation acc: 0.883532, validation avg acc: 0.811257
Train: 231, time: 7.300508, loss: 1.707319, train acc: 0.839452, train avg acc: 0.758264
Validation: 231, time: 7.300508, loss: 1.604766, validation acc: 0.882449, validation avg acc: 0.826310
Train: 232, time: 7.476628, loss: 1.713647, train acc: 0.834340, train avg acc: 0.753347
Validation: 232, time: 7.476628, loss: 1.578544, validation acc: 0.891658, validation avg acc: 0.828982
Train: 233, time: 7.566448, loss: 1.704208, train acc: 0.838871, train avg acc: 0.755803
Validation: 233, time: 7.566448, loss: 1.601420, validation acc: 0.873781, validation avg acc: 0.794540
Train: 234, time: 7.461604, loss: 1.703107, train acc: 0.839916, train avg acc: 0.761336
Validation: 234, time: 7.461604, loss: 1.581572, validation acc: 0.882990, validation avg acc: 0.806732
Train: 235, time: 7.606614, loss: 1.705571, train acc: 0.839800, train avg acc: 0.757552
Validation: 235, time: 7.606614, loss: 1.589242, validation acc: 0.877573, validation avg acc: 0.805729
Train: 236, time: 7.456425, loss: 1.711181, train acc: 0.835270, train avg acc: 0.749466
Validation: 236, time: 7.456425, loss: 1.601915, validation acc: 0.876490, validation avg acc: 0.791910
Train: 237, time: 7.584823, loss: 1.706569, train acc: 0.834921, train avg acc: 0.745914
Validation: 237, time: 7.584823, loss: 1.602947, validation acc: 0.886241, validation avg acc: 0.810690
Train: 238, time: 7.491764, loss: 1.708500, train acc: 0.838174, train avg acc: 0.753868
Validation: 238, time: 7.491764, loss: 1.576026, validation acc: 0.887866, validation avg acc: 0.827744
Train: 239, time: 7.341988, loss: 1.704584, train acc: 0.835502, train avg acc: 0.756253
Validation: 239, time: 7.341988, loss: 1.583881, validation acc: 0.887324, validation avg acc: 0.809441
Train: 240, time: 7.426476, loss: 1.707381, train acc: 0.838290, train avg acc: 0.754586
Validation: 240, time: 7.426476, loss: 1.581877, validation acc: 0.883532, validation avg acc: 0.811027
Train: 241, time: 7.565957, loss: 1.700354, train acc: 0.840613, train avg acc: 0.757940
Validation: 241, time: 7.565957, loss: 1.587774, validation acc: 0.885157, validation avg acc: 0.816911
Train: 242, time: 7.459505, loss: 1.700146, train acc: 0.840962, train avg acc: 0.760769
Validation: 242, time: 7.459505, loss: 1.621769, validation acc: 0.872156, validation avg acc: 0.809824
Train: 243, time: 7.475944, loss: 1.706428, train acc: 0.836547, train avg acc: 0.754041
Validation: 243, time: 7.475944, loss: 1.603547, validation acc: 0.876490, validation avg acc: 0.798260
Train: 244, time: 7.387788, loss: 1.699330, train acc: 0.840497, train avg acc: 0.754740
Validation: 244, time: 7.387788, loss: 1.574483, validation acc: 0.884074, validation avg acc: 0.818111
Train: 245, time: 7.395245, loss: 1.704481, train acc: 0.840730, train avg acc: 0.758448
Validation: 245, time: 7.395245, loss: 1.560808, validation acc: 0.892199, validation avg acc: 0.828345
Train: 246, time: 7.606709, loss: 1.705401, train acc: 0.835386, train avg acc: 0.752571
Validation: 246, time: 7.606709, loss: 1.598745, validation acc: 0.885157, validation avg acc: 0.822510
Train: 247, time: 7.539942, loss: 1.702772, train acc: 0.838522, train avg acc: 0.753256
Validation: 247, time: 7.539942, loss: 1.603054, validation acc: 0.884615, validation avg acc: 0.827885
Train: 248, time: 7.418501, loss: 1.706535, train acc: 0.839452, train avg acc: 0.755077
Validation: 248, time: 7.418501, loss: 1.584490, validation acc: 0.881365, validation avg acc: 0.819068
Train: 249, time: 7.667143, loss: 1.705292, train acc: 0.839103, train avg acc: 0.758758
Validation: 249, time: 7.667143, loss: 1.584164, validation acc: 0.886782, validation avg acc: 0.826224
Train: 250, time: 7.386981, loss: 1.705632, train acc: 0.838871, train avg acc: 0.761548
Validation: 250, time: 7.386981, loss: 1.569306, validation acc: 0.884615, validation avg acc: 0.806916
Train: 251, time: 7.445325, loss: 1.711378, train acc: 0.836199, train avg acc: 0.748425
Validation: 251, time: 7.445325, loss: 1.558806, validation acc: 0.894908, validation avg acc: 0.831267
Train: 252, time: 7.623148, loss: 1.701803, train acc: 0.841427, train avg acc: 0.755938
Validation: 252, time: 7.623148, loss: 1.592491, validation acc: 0.880823, validation avg acc: 0.819484
Train: 253, time: 7.564783, loss: 1.703782, train acc: 0.841194, train avg acc: 0.758704
Validation: 253, time: 7.564783, loss: 1.588764, validation acc: 0.879740, validation avg acc: 0.811454
Train: 254, time: 7.594592, loss: 1.698968, train acc: 0.842356, train avg acc: 0.760031
Validation: 254, time: 7.594592, loss: 1.587928, validation acc: 0.879198, validation avg acc: 0.813226
Train: 255, time: 7.553512, loss: 1.698158, train acc: 0.840962, train avg acc: 0.758960
Validation: 255, time: 7.553512, loss: 1.592341, validation acc: 0.882990, validation avg acc: 0.812313
Train: 256, time: 7.461413, loss: 1.712849, train acc: 0.834805, train avg acc: 0.751590
Validation: 256, time: 7.461413, loss: 1.568214, validation acc: 0.888949, validation avg acc: 0.828794
Train: 257, time: 7.485879, loss: 1.716116, train acc: 0.832598, train avg acc: 0.747609
Validation: 257, time: 7.485879, loss: 1.585561, validation acc: 0.878657, validation avg acc: 0.806938
Train: 258, time: 7.376917, loss: 1.699417, train acc: 0.841310, train avg acc: 0.760328
Validation: 258, time: 7.376917, loss: 1.587414, validation acc: 0.876490, validation avg acc: 0.811090
Train: 259, time: 7.346612, loss: 1.697609, train acc: 0.841659, train avg acc: 0.758816
Validation: 259, time: 7.346612, loss: 1.605263, validation acc: 0.871614, validation avg acc: 0.798535
Train: 260, time: 7.710917, loss: 1.690930, train acc: 0.843866, train avg acc: 0.757817
Validation: 260, time: 7.710917, loss: 1.611721, validation acc: 0.873781, validation avg acc: 0.804111
Train: 261, time: 7.480769, loss: 1.707528, train acc: 0.842356, train avg acc: 0.761362
Validation: 261, time: 7.480769, loss: 1.583294, validation acc: 0.883532, validation avg acc: 0.808328
Train: 262, time: 7.479010, loss: 1.705821, train acc: 0.835037, train avg acc: 0.754740
Validation: 262, time: 7.479010, loss: 1.581793, validation acc: 0.875948, validation avg acc: 0.802300
Train: 263, time: 7.412164, loss: 1.708818, train acc: 0.836547, train avg acc: 0.756602
Validation: 263, time: 7.412164, loss: 1.577375, validation acc: 0.882449, validation avg acc: 0.817929
Train: 264, time: 7.527646, loss: 1.704205, train acc: 0.837477, train avg acc: 0.758214
Validation: 264, time: 7.527646, loss: 1.590072, validation acc: 0.880823, validation avg acc: 0.807102
Train: 265, time: 7.429713, loss: 1.699812, train acc: 0.843285, train avg acc: 0.762782
Validation: 265, time: 7.429713, loss: 1.585323, validation acc: 0.878115, validation avg acc: 0.802133
Train: 266, time: 7.548151, loss: 1.704511, train acc: 0.838871, train avg acc: 0.758936
Validation: 266, time: 7.548151, loss: 1.583476, validation acc: 0.887866, validation avg acc: 0.820654
Train: 267, time: 7.482576, loss: 1.695100, train acc: 0.843750, train avg acc: 0.765070
Validation: 267, time: 7.482576, loss: 1.618770, validation acc: 0.877573, validation avg acc: 0.815272
Train: 268, time: 7.382663, loss: 1.711497, train acc: 0.834456, train avg acc: 0.751043
Validation: 268, time: 7.382663, loss: 1.559665, validation acc: 0.894908, validation avg acc: 0.828651
Train: 269, time: 7.394788, loss: 1.697952, train acc: 0.842588, train avg acc: 0.762516
Validation: 269, time: 7.394788, loss: 1.586791, validation acc: 0.884074, validation avg acc: 0.815330
Train: 270, time: 7.467135, loss: 1.702612, train acc: 0.840846, train avg acc: 0.759717
Validation: 270, time: 7.467135, loss: 1.592917, validation acc: 0.886241, validation avg acc: 0.827178
Train: 271, time: 7.580726, loss: 1.701383, train acc: 0.838755, train avg acc: 0.756432
Validation: 271, time: 7.580726, loss: 1.594312, validation acc: 0.882990, validation avg acc: 0.821054
Train: 272, time: 7.459139, loss: 1.699741, train acc: 0.841427, train avg acc: 0.761633
Validation: 272, time: 7.459139, loss: 1.573232, validation acc: 0.888407, validation avg acc: 0.817753
Train: 273, time: 7.492195, loss: 1.702406, train acc: 0.835386, train avg acc: 0.751249
Validation: 273, time: 7.492195, loss: 1.613231, validation acc: 0.868364, validation avg acc: 0.800448
Train: 274, time: 7.376167, loss: 1.699284, train acc: 0.841194, train avg acc: 0.758892
Validation: 274, time: 7.376167, loss: 1.580739, validation acc: 0.891116, validation avg acc: 0.823818
Train: 275, time: 7.473543, loss: 1.712718, train acc: 0.836315, train avg acc: 0.750562
Validation: 275, time: 7.473543, loss: 1.599343, validation acc: 0.876490, validation avg acc: 0.807276
Train: 276, time: 7.493580, loss: 1.702956, train acc: 0.838522, train avg acc: 0.758990
Validation: 276, time: 7.493580, loss: 1.605917, validation acc: 0.886241, validation avg acc: 0.817681
Train: 277, time: 7.424663, loss: 1.699839, train acc: 0.838290, train avg acc: 0.753949
Validation: 277, time: 7.424663, loss: 1.588749, validation acc: 0.883532, validation avg acc: 0.809007
Train: 278, time: 7.496653, loss: 1.703514, train acc: 0.842240, train avg acc: 0.759345
Validation: 278, time: 7.496653, loss: 1.586597, validation acc: 0.873781, validation avg acc: 0.795448
Train: 279, time: 7.281424, loss: 1.708509, train acc: 0.833875, train avg acc: 0.745871
Validation: 279, time: 7.281424, loss: 1.579791, validation acc: 0.882990, validation avg acc: 0.820972
Train: 280, time: 7.524305, loss: 1.700826, train acc: 0.837825, train avg acc: 0.753953
Validation: 280, time: 7.524305, loss: 1.584723, validation acc: 0.881907, validation avg acc: 0.800320
Train: 281, time: 7.503195, loss: 1.703111, train acc: 0.838058, train avg acc: 0.755465
Validation: 281, time: 7.503195, loss: 1.570932, validation acc: 0.888407, validation avg acc: 0.825586
Train: 282, time: 7.430735, loss: 1.696484, train acc: 0.841891, train avg acc: 0.757437
Validation: 282, time: 7.430735, loss: 1.596391, validation acc: 0.884615, validation avg acc: 0.812182
Train: 283, time: 7.478371, loss: 1.700429, train acc: 0.838871, train avg acc: 0.756777
Validation: 283, time: 7.478371, loss: 1.585161, validation acc: 0.887866, validation avg acc: 0.818173
Train: 284, time: 7.371100, loss: 1.699087, train acc: 0.842472, train avg acc: 0.761547
Validation: 284, time: 7.371100, loss: 1.574532, validation acc: 0.885699, validation avg acc: 0.814135
Train: 285, time: 7.492556, loss: 1.698233, train acc: 0.845144, train avg acc: 0.762624
Validation: 285, time: 7.492556, loss: 1.599860, validation acc: 0.884074, validation avg acc: 0.819797
Train: 286, time: 7.582285, loss: 1.703808, train acc: 0.835850, train avg acc: 0.753897
Validation: 286, time: 7.582285, loss: 1.587426, validation acc: 0.889491, validation avg acc: 0.829559
Train: 287, time: 7.375695, loss: 1.704545, train acc: 0.838638, train avg acc: 0.756306
Validation: 287, time: 7.375695, loss: 1.584132, validation acc: 0.888407, validation avg acc: 0.824720
Train: 288, time: 7.516159, loss: 1.707427, train acc: 0.835502, train avg acc: 0.751294
Validation: 288, time: 7.516159, loss: 1.591640, validation acc: 0.877573, validation avg acc: 0.804434
