SAPointNet(
  (attn1): SelfAttention(
    (query): Linear(in_features=64, out_features=64, bias=True)
    (key): Linear(in_features=64, out_features=64, bias=True)
    (value): Linear(in_features=64, out_features=64, bias=True)
  )
  (attn2): SelfAttention(
    (query): Linear(in_features=64, out_features=64, bias=True)
    (key): Linear(in_features=64, out_features=64, bias=True)
    (value): Linear(in_features=64, out_features=64, bias=True)
  )
  (attn3): SelfAttention(
    (query): Linear(in_features=128, out_features=128, bias=True)
    (key): Linear(in_features=128, out_features=128, bias=True)
    (value): Linear(in_features=128, out_features=128, bias=True)
  )
  (conv1): Conv1d(3, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv2): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv3): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv4): Conv1d(64, 128, kernel_size=(1,), stride=(1,), bias=False)
  (conv5): Conv1d(128, 1024, kernel_size=(1,), stride=(1,), bias=False)
  (conv6): Conv1d(1024, 256, kernel_size=(1,), stride=(1,), bias=False)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
Train: 134, time: 6.453850, loss: 1.546303, train acc: 0.924736, train avg acc: 0.924726
Validation: 134, time: 6.453850, loss: 1.614159, validation acc: 0.873781, validation avg acc: 0.844861
Train: 135, time: 6.478531, loss: 1.543890, train acc: 0.929137, train avg acc: 0.929261
Validation: 135, time: 6.478531, loss: 1.601650, validation acc: 0.882990, validation avg acc: 0.851796
Train: 136, time: 6.435421, loss: 1.542192, train acc: 0.924296, train avg acc: 0.924389
Validation: 136, time: 6.435421, loss: 1.615077, validation acc: 0.875948, validation avg acc: 0.846971
Train: 137, time: 6.504172, loss: 1.548232, train acc: 0.919454, train avg acc: 0.919651
Validation: 137, time: 6.504172, loss: 1.615140, validation acc: 0.875948, validation avg acc: 0.845847
Train: 138, time: 6.469569, loss: 1.554619, train acc: 0.919894, train avg acc: 0.919940
Validation: 138, time: 6.469569, loss: 1.605609, validation acc: 0.878115, validation avg acc: 0.843160
Train: 139, time: 6.279191, loss: 1.542498, train acc: 0.928257, train avg acc: 0.928282
Validation: 139, time: 6.279191, loss: 1.613552, validation acc: 0.872698, validation avg acc: 0.839121
Train: 140, time: 6.373281, loss: 1.538251, train acc: 0.928257, train avg acc: 0.928336
Validation: 140, time: 6.373281, loss: 1.614802, validation acc: 0.877031, validation avg acc: 0.845127
Train: 141, time: 6.368675, loss: 1.537714, train acc: 0.925176, train avg acc: 0.925274
Validation: 141, time: 6.368675, loss: 1.611702, validation acc: 0.877573, validation avg acc: 0.846044
Train: 142, time: 6.270302, loss: 1.536297, train acc: 0.933539, train avg acc: 0.933661
Validation: 142, time: 6.270302, loss: 1.615936, validation acc: 0.873239, validation avg acc: 0.844128
Train: 143, time: 6.443889, loss: 1.530980, train acc: 0.927377, train avg acc: 0.927310
Validation: 143, time: 6.443889, loss: 1.619654, validation acc: 0.869989, validation avg acc: 0.840681
Train: 144, time: 6.206268, loss: 1.525655, train acc: 0.933979, train avg acc: 0.933811
Validation: 144, time: 6.206268, loss: 1.618915, validation acc: 0.870531, validation avg acc: 0.838772
Train: 145, time: 6.523467, loss: 1.517229, train acc: 0.932658, train avg acc: 0.932501
Validation: 145, time: 6.523467, loss: 1.604319, validation acc: 0.883532, validation avg acc: 0.853055
Train: 146, time: 6.456222, loss: 1.528876, train acc: 0.936180, train avg acc: 0.936090
Validation: 146, time: 6.456222, loss: 1.617262, validation acc: 0.873239, validation avg acc: 0.843616
Train: 147, time: 6.568707, loss: 1.533542, train acc: 0.926496, train avg acc: 0.926551
Validation: 147, time: 6.568707, loss: 1.618992, validation acc: 0.868906, validation avg acc: 0.838189
Train: 148, time: 6.659640, loss: 1.524094, train acc: 0.936620, train avg acc: 0.936709
Validation: 148, time: 6.659640, loss: 1.609724, validation acc: 0.878657, validation avg acc: 0.853673
Train: 149, time: 6.270236, loss: 1.522713, train acc: 0.930898, train avg acc: 0.931070
Validation: 149, time: 6.270236, loss: 1.609240, validation acc: 0.878115, validation avg acc: 0.849262
Train: 150, time: 6.468779, loss: 1.532559, train acc: 0.933099, train avg acc: 0.933145
Validation: 150, time: 6.468779, loss: 1.619135, validation acc: 0.868906, validation avg acc: 0.836315
Train: 151, time: 6.320308, loss: 1.520814, train acc: 0.935739, train avg acc: 0.935688
Validation: 151, time: 6.320308, loss: 1.597244, validation acc: 0.882990, validation avg acc: 0.849817
Train: 152, time: 6.524837, loss: 1.525479, train acc: 0.936180, train avg acc: 0.936035
Validation: 152, time: 6.524837, loss: 1.609718, validation acc: 0.874865, validation avg acc: 0.842111
Train: 153, time: 6.363096, loss: 1.523305, train acc: 0.934419, train avg acc: 0.934437
Validation: 153, time: 6.363096, loss: 1.608743, validation acc: 0.877573, validation avg acc: 0.847329
Train: 154, time: 6.389076, loss: 1.521403, train acc: 0.931778, train avg acc: 0.931743
Validation: 154, time: 6.389076, loss: 1.619785, validation acc: 0.875948, validation avg acc: 0.846353
Train: 155, time: 6.372973, loss: 1.518372, train acc: 0.937500, train avg acc: 0.937371
Validation: 155, time: 6.372973, loss: 1.599505, validation acc: 0.886782, validation avg acc: 0.857829
Train: 156, time: 6.367840, loss: 1.515134, train acc: 0.940581, train avg acc: 0.940633
Validation: 156, time: 6.367840, loss: 1.616953, validation acc: 0.884074, validation avg acc: 0.850764
Train: 157, time: 6.278751, loss: 1.517610, train acc: 0.937940, train avg acc: 0.937931
Validation: 157, time: 6.278751, loss: 1.604290, validation acc: 0.881907, validation avg acc: 0.854517
Train: 158, time: 6.463704, loss: 1.519194, train acc: 0.930898, train avg acc: 0.930772
Validation: 158, time: 6.463704, loss: 1.613306, validation acc: 0.878657, validation avg acc: 0.844643
Train: 159, time: 6.453317, loss: 1.512895, train acc: 0.936180, train avg acc: 0.936317
Validation: 159, time: 6.453317, loss: 1.618424, validation acc: 0.873239, validation avg acc: 0.848272
Train: 160, time: 6.599895, loss: 1.518359, train acc: 0.928697, train avg acc: 0.928642
Validation: 160, time: 6.599895, loss: 1.615814, validation acc: 0.869989, validation avg acc: 0.838059
Train: 161, time: 6.479407, loss: 1.517585, train acc: 0.935739, train avg acc: 0.935855
Validation: 161, time: 6.479407, loss: 1.617114, validation acc: 0.869447, validation avg acc: 0.843640
Train: 162, time: 6.576342, loss: 1.506943, train acc: 0.943662, train avg acc: 0.943609
Validation: 162, time: 6.576342, loss: 1.604272, validation acc: 0.873239, validation avg acc: 0.837754
Train: 163, time: 6.585652, loss: 1.511256, train acc: 0.932658, train avg acc: 0.932628
Validation: 163, time: 6.585652, loss: 1.609750, validation acc: 0.873239, validation avg acc: 0.839439
Train: 164, time: 6.269859, loss: 1.509230, train acc: 0.937940, train avg acc: 0.938064
Validation: 164, time: 6.269859, loss: 1.615896, validation acc: 0.875948, validation avg acc: 0.849657
Train: 165, time: 6.530470, loss: 1.511718, train acc: 0.940581, train avg acc: 0.940445
Validation: 165, time: 6.530470, loss: 1.598541, validation acc: 0.880282, validation avg acc: 0.846948
Train: 166, time: 6.356014, loss: 1.511061, train acc: 0.933099, train avg acc: 0.933192
Validation: 166, time: 6.356014, loss: 1.636986, validation acc: 0.866739, validation avg acc: 0.839243
Train: 167, time: 6.504339, loss: 1.502953, train acc: 0.940141, train avg acc: 0.940171
Validation: 167, time: 6.504339, loss: 1.617082, validation acc: 0.873239, validation avg acc: 0.841034
Train: 168, time: 6.472568, loss: 1.508060, train acc: 0.940141, train avg acc: 0.939991
Validation: 168, time: 6.472568, loss: 1.606706, validation acc: 0.881365, validation avg acc: 0.855474
Train: 169, time: 6.292959, loss: 1.503783, train acc: 0.940581, train avg acc: 0.940617
Validation: 169, time: 6.292959, loss: 1.602462, validation acc: 0.880823, validation avg acc: 0.846806
Train: 170, time: 6.355574, loss: 1.499999, train acc: 0.941021, train avg acc: 0.941040
Validation: 170, time: 6.355574, loss: 1.607641, validation acc: 0.873239, validation avg acc: 0.845012
Train: 171, time: 6.298246, loss: 1.504762, train acc: 0.938380, train avg acc: 0.938368
Validation: 171, time: 6.298246, loss: 1.598237, validation acc: 0.878657, validation avg acc: 0.840214
Train: 172, time: 6.458115, loss: 1.499923, train acc: 0.944102, train avg acc: 0.944212
Validation: 172, time: 6.458115, loss: 1.600879, validation acc: 0.881365, validation avg acc: 0.853609
Train: 173, time: 6.368261, loss: 1.503664, train acc: 0.939701, train avg acc: 0.939650
Validation: 173, time: 6.368261, loss: 1.605687, validation acc: 0.881365, validation avg acc: 0.850233
Train: 174, time: 6.261784, loss: 1.497916, train acc: 0.941901, train avg acc: 0.941839
Validation: 174, time: 6.261784, loss: 1.612920, validation acc: 0.878115, validation avg acc: 0.846463
Train: 175, time: 6.402973, loss: 1.504101, train acc: 0.937060, train avg acc: 0.937148
Validation: 175, time: 6.402973, loss: 1.611141, validation acc: 0.878115, validation avg acc: 0.845839
Train: 176, time: 6.371145, loss: 1.495429, train acc: 0.947183, train avg acc: 0.946837
Validation: 176, time: 6.371145, loss: 1.598823, validation acc: 0.876490, validation avg acc: 0.850653
Train: 177, time: 6.282339, loss: 1.503260, train acc: 0.935739, train avg acc: 0.935691
Validation: 177, time: 6.282339, loss: 1.625932, validation acc: 0.869989, validation avg acc: 0.839421
Train: 178, time: 6.305578, loss: 1.486654, train acc: 0.949824, train avg acc: 0.949818
Validation: 178, time: 6.305578, loss: 1.626036, validation acc: 0.871073, validation avg acc: 0.840023
Train: 179, time: 6.476444, loss: 1.494602, train acc: 0.945863, train avg acc: 0.945880
Validation: 179, time: 6.476444, loss: 1.600215, validation acc: 0.882449, validation avg acc: 0.851391
Train: 180, time: 6.635720, loss: 1.500929, train acc: 0.939701, train avg acc: 0.939693
Validation: 180, time: 6.635720, loss: 1.608019, validation acc: 0.878115, validation avg acc: 0.845394
Train: 181, time: 6.553464, loss: 1.487519, train acc: 0.949384, train avg acc: 0.949436
Validation: 181, time: 6.553464, loss: 1.592668, validation acc: 0.880823, validation avg acc: 0.843160
Train: 182, time: 6.380957, loss: 1.490804, train acc: 0.943662, train avg acc: 0.943734
Validation: 182, time: 6.380957, loss: 1.601557, validation acc: 0.877573, validation avg acc: 0.847037
Train: 183, time: 6.346004, loss: 1.483553, train acc: 0.948063, train avg acc: 0.948003
Validation: 183, time: 6.346004, loss: 1.601532, validation acc: 0.877573, validation avg acc: 0.843997
Train: 184, time: 6.479918, loss: 1.479204, train acc: 0.959067, train avg acc: 0.959163
Validation: 184, time: 6.479918, loss: 1.613164, validation acc: 0.875406, validation avg acc: 0.845724
Train: 185, time: 6.301192, loss: 1.492887, train acc: 0.943662, train avg acc: 0.943672
Validation: 185, time: 6.301192, loss: 1.649423, validation acc: 0.854280, validation avg acc: 0.823492
Train: 186, time: 6.182897, loss: 1.486883, train acc: 0.947183, train avg acc: 0.947202
Validation: 186, time: 6.182897, loss: 1.606470, validation acc: 0.878657, validation avg acc: 0.850258
Train: 187, time: 6.455911, loss: 1.490794, train acc: 0.941901, train avg acc: 0.941941
Validation: 187, time: 6.455911, loss: 1.604557, validation acc: 0.877573, validation avg acc: 0.847684
Train: 188, time: 5.973232, loss: 1.484160, train acc: 0.951585, train avg acc: 0.951574
Validation: 188, time: 5.973232, loss: 1.610516, validation acc: 0.878657, validation avg acc: 0.850530
Train: 189, time: 6.404268, loss: 1.482052, train acc: 0.954225, train avg acc: 0.954237
Validation: 189, time: 6.404268, loss: 1.616395, validation acc: 0.872698, validation avg acc: 0.844122
Train: 190, time: 6.430970, loss: 1.485638, train acc: 0.945423, train avg acc: 0.945395
Validation: 190, time: 6.430970, loss: 1.594378, validation acc: 0.879740, validation avg acc: 0.845266
Train: 191, time: 6.373331, loss: 1.483037, train acc: 0.945423, train avg acc: 0.945426
Validation: 191, time: 6.373331, loss: 1.610156, validation acc: 0.874865, validation avg acc: 0.845382
Train: 192, time: 6.393253, loss: 1.477627, train acc: 0.949824, train avg acc: 0.949812
Validation: 192, time: 6.393253, loss: 1.623503, validation acc: 0.874323, validation avg acc: 0.847082
Train: 193, time: 6.178775, loss: 1.490084, train acc: 0.945423, train avg acc: 0.945331
Validation: 193, time: 6.178775, loss: 1.591719, validation acc: 0.882990, validation avg acc: 0.853674
Train: 194, time: 6.268460, loss: 1.471976, train acc: 0.956426, train avg acc: 0.956452
Validation: 194, time: 6.268460, loss: 1.590350, validation acc: 0.880282, validation avg acc: 0.850310
Train: 195, time: 6.490347, loss: 1.490582, train acc: 0.945863, train avg acc: 0.945802
Validation: 195, time: 6.490347, loss: 1.606343, validation acc: 0.881907, validation avg acc: 0.844067
Train: 196, time: 6.352405, loss: 1.472036, train acc: 0.952465, train avg acc: 0.952428
Validation: 196, time: 6.352405, loss: 1.602315, validation acc: 0.881365, validation avg acc: 0.847272
Train: 197, time: 6.478559, loss: 1.466288, train acc: 0.956426, train avg acc: 0.956485
Validation: 197, time: 6.478559, loss: 1.613431, validation acc: 0.877573, validation avg acc: 0.853416
Train: 198, time: 6.591739, loss: 1.474999, train acc: 0.952025, train avg acc: 0.951995
Validation: 198, time: 6.591739, loss: 1.600917, validation acc: 0.878657, validation avg acc: 0.848660
Train: 199, time: 6.449823, loss: 1.475513, train acc: 0.953785, train avg acc: 0.953814
Validation: 199, time: 6.449823, loss: 1.605559, validation acc: 0.875948, validation avg acc: 0.852156
Train: 200, time: 6.580615, loss: 1.472826, train acc: 0.955106, train avg acc: 0.955122
Validation: 200, time: 6.580615, loss: 1.595703, validation acc: 0.885157, validation avg acc: 0.850078
Train: 201, time: 6.450096, loss: 1.475020, train acc: 0.950704, train avg acc: 0.950744
Validation: 201, time: 6.450096, loss: 1.595047, validation acc: 0.882449, validation avg acc: 0.855135
Train: 202, time: 6.508426, loss: 1.477367, train acc: 0.948944, train avg acc: 0.949004
Validation: 202, time: 6.508426, loss: 1.613266, validation acc: 0.872698, validation avg acc: 0.841211
Train: 203, time: 6.347071, loss: 1.474465, train acc: 0.953345, train avg acc: 0.953321
Validation: 203, time: 6.347071, loss: 1.593939, validation acc: 0.884615, validation avg acc: 0.855474
Train: 204, time: 6.231023, loss: 1.468600, train acc: 0.951585, train avg acc: 0.951582
Validation: 204, time: 6.231023, loss: 1.604735, validation acc: 0.879740, validation avg acc: 0.856391
Train: 205, time: 6.461788, loss: 1.470301, train acc: 0.955106, train avg acc: 0.955145
Validation: 205, time: 6.461788, loss: 1.604510, validation acc: 0.875948, validation avg acc: 0.850189
Train: 206, time: 6.207071, loss: 1.466060, train acc: 0.959507, train avg acc: 0.959485
Validation: 206, time: 6.207071, loss: 1.602464, validation acc: 0.874865, validation avg acc: 0.849466
Train: 207, time: 6.337524, loss: 1.468355, train acc: 0.958627, train avg acc: 0.958662
Validation: 207, time: 6.337524, loss: 1.631484, validation acc: 0.872156, validation avg acc: 0.841442
Train: 208, time: 6.359613, loss: 1.471970, train acc: 0.948944, train avg acc: 0.949013
Validation: 208, time: 6.359613, loss: 1.610288, validation acc: 0.880282, validation avg acc: 0.851332
Train: 209, time: 6.435616, loss: 1.468064, train acc: 0.958187, train avg acc: 0.958255
Validation: 209, time: 6.435616, loss: 1.607633, validation acc: 0.879740, validation avg acc: 0.856477
Train: 210, time: 6.314650, loss: 1.456932, train acc: 0.959507, train avg acc: 0.959484
Validation: 210, time: 6.314650, loss: 1.613074, validation acc: 0.873781, validation avg acc: 0.848119
Train: 211, time: 6.412487, loss: 1.469897, train acc: 0.951144, train avg acc: 0.951042
Validation: 211, time: 6.412487, loss: 1.598263, validation acc: 0.879740, validation avg acc: 0.853118
Train: 212, time: 6.438793, loss: 1.464103, train acc: 0.957306, train avg acc: 0.957299
Validation: 212, time: 6.438793, loss: 1.602147, validation acc: 0.879740, validation avg acc: 0.847848
Train: 213, time: 6.329376, loss: 1.465068, train acc: 0.955106, train avg acc: 0.955161
Validation: 213, time: 6.329376, loss: 1.595423, validation acc: 0.882449, validation avg acc: 0.850466
Train: 214, time: 6.358658, loss: 1.456348, train acc: 0.962148, train avg acc: 0.961997
Validation: 214, time: 6.358658, loss: 1.603781, validation acc: 0.878115, validation avg acc: 0.848987
Train: 215, time: 6.199971, loss: 1.461754, train acc: 0.956866, train avg acc: 0.956963
Validation: 215, time: 6.199971, loss: 1.611701, validation acc: 0.872698, validation avg acc: 0.843919
Train: 216, time: 6.353530, loss: 1.464953, train acc: 0.953785, train avg acc: 0.953845
Validation: 216, time: 6.353530, loss: 1.603806, validation acc: 0.879740, validation avg acc: 0.844736
Train: 217, time: 6.402179, loss: 1.450802, train acc: 0.960827, train avg acc: 0.960855
Validation: 217, time: 6.402179, loss: 1.588281, validation acc: 0.879198, validation avg acc: 0.844833
Train: 218, time: 6.350040, loss: 1.466036, train acc: 0.954225, train avg acc: 0.954205
Validation: 218, time: 6.350040, loss: 1.610402, validation acc: 0.874865, validation avg acc: 0.844445
Train: 219, time: 6.603792, loss: 1.460716, train acc: 0.959067, train avg acc: 0.959187
Validation: 219, time: 6.603792, loss: 1.601024, validation acc: 0.880823, validation avg acc: 0.856100
Train: 220, time: 6.437849, loss: 1.453920, train acc: 0.962148, train avg acc: 0.962124
Validation: 220, time: 6.437849, loss: 1.594230, validation acc: 0.880282, validation avg acc: 0.848141
Train: 221, time: 6.148124, loss: 1.455545, train acc: 0.958627, train avg acc: 0.958662
Validation: 221, time: 6.148124, loss: 1.597399, validation acc: 0.879740, validation avg acc: 0.845792
Train: 222, time: 6.427002, loss: 1.457295, train acc: 0.964789, train avg acc: 0.964802
Validation: 222, time: 6.427002, loss: 1.584896, validation acc: 0.879740, validation avg acc: 0.848139
Train: 223, time: 6.356125, loss: 1.453321, train acc: 0.966109, train avg acc: 0.966048
Validation: 223, time: 6.356125, loss: 1.602319, validation acc: 0.881907, validation avg acc: 0.852964
Train: 224, time: 6.386572, loss: 1.446973, train acc: 0.967870, train avg acc: 0.967935
Validation: 224, time: 6.386572, loss: 1.604314, validation acc: 0.877031, validation avg acc: 0.855501
Train: 225, time: 6.438204, loss: 1.452022, train acc: 0.960827, train avg acc: 0.960847
Validation: 225, time: 6.438204, loss: 1.606594, validation acc: 0.878115, validation avg acc: 0.850811
Train: 226, time: 6.388233, loss: 1.455317, train acc: 0.957306, train avg acc: 0.957362
Validation: 226, time: 6.388233, loss: 1.602105, validation acc: 0.876490, validation avg acc: 0.847607
Train: 227, time: 6.284192, loss: 1.454292, train acc: 0.964349, train avg acc: 0.964388
Validation: 227, time: 6.284192, loss: 1.594273, validation acc: 0.884615, validation avg acc: 0.853550
Train: 228, time: 6.413474, loss: 1.440862, train acc: 0.968310, train avg acc: 0.968271
Validation: 228, time: 6.413474, loss: 1.608852, validation acc: 0.874865, validation avg acc: 0.844260
Train: 229, time: 6.640110, loss: 1.447475, train acc: 0.960827, train avg acc: 0.960933
Validation: 229, time: 6.640110, loss: 1.601010, validation acc: 0.874323, validation avg acc: 0.846445
Train: 230, time: 6.593184, loss: 1.447523, train acc: 0.964349, train avg acc: 0.964309
Validation: 230, time: 6.593184, loss: 1.607123, validation acc: 0.877031, validation avg acc: 0.850902
Train: 231, time: 6.544421, loss: 1.448204, train acc: 0.959507, train avg acc: 0.959500
Validation: 231, time: 6.544421, loss: 1.601712, validation acc: 0.881907, validation avg acc: 0.850230
Train: 232, time: 6.393329, loss: 1.450378, train acc: 0.966109, train avg acc: 0.966069
Validation: 232, time: 6.393329, loss: 1.621819, validation acc: 0.869989, validation avg acc: 0.843454
Train: 233, time: 6.167393, loss: 1.448400, train acc: 0.965229, train avg acc: 0.965304
Validation: 233, time: 6.167393, loss: 1.596595, validation acc: 0.880282, validation avg acc: 0.849740
Train: 234, time: 6.278045, loss: 1.443798, train acc: 0.963468, train avg acc: 0.963471
Validation: 234, time: 6.278045, loss: 1.600184, validation acc: 0.881907, validation avg acc: 0.850569
Train: 235, time: 6.257053, loss: 1.452407, train acc: 0.960387, train avg acc: 0.960424
Validation: 235, time: 6.257053, loss: 1.598412, validation acc: 0.877031, validation avg acc: 0.840309
Train: 236, time: 6.452825, loss: 1.446907, train acc: 0.964789, train avg acc: 0.964833
Validation: 236, time: 6.452825, loss: 1.610898, validation acc: 0.871614, validation avg acc: 0.838561
Train: 237, time: 5.974197, loss: 1.439885, train acc: 0.966109, train avg acc: 0.966111
Validation: 237, time: 5.974197, loss: 1.587562, validation acc: 0.883532, validation avg acc: 0.845191
Train: 238, time: 6.204100, loss: 1.456829, train acc: 0.959947, train avg acc: 0.959939
Validation: 238, time: 6.204100, loss: 1.600065, validation acc: 0.881365, validation avg acc: 0.854235
Train: 239, time: 6.382422, loss: 1.447345, train acc: 0.961268, train avg acc: 0.961270
Validation: 239, time: 6.382422, loss: 1.604571, validation acc: 0.879740, validation avg acc: 0.848334
Train: 240, time: 6.281694, loss: 1.441034, train acc: 0.966109, train avg acc: 0.966094
Validation: 240, time: 6.281694, loss: 1.585099, validation acc: 0.883532, validation avg acc: 0.854566
Train: 241, time: 6.346329, loss: 1.447744, train acc: 0.964349, train avg acc: 0.964403
Validation: 241, time: 6.346329, loss: 1.600107, validation acc: 0.882449, validation avg acc: 0.847700
Train: 242, time: 6.273983, loss: 1.448435, train acc: 0.965229, train avg acc: 0.965226
Validation: 242, time: 6.273983, loss: 1.607859, validation acc: 0.877031, validation avg acc: 0.850090
Train: 243, time: 6.333527, loss: 1.448071, train acc: 0.961708, train avg acc: 0.961763
Validation: 243, time: 6.333527, loss: 1.602110, validation acc: 0.874323, validation avg acc: 0.845809
Train: 244, time: 6.130182, loss: 1.440305, train acc: 0.966549, train avg acc: 0.966541
Validation: 244, time: 6.130182, loss: 1.613150, validation acc: 0.875948, validation avg acc: 0.848212
Train: 245, time: 6.148493, loss: 1.442617, train acc: 0.965229, train avg acc: 0.965090
Validation: 245, time: 6.148493, loss: 1.595347, validation acc: 0.880823, validation avg acc: 0.849467
Train: 246, time: 6.184311, loss: 1.445435, train acc: 0.962148, train avg acc: 0.962108
Validation: 246, time: 6.184311, loss: 1.598881, validation acc: 0.880823, validation avg acc: 0.845121
Train: 247, time: 6.066566, loss: 1.446768, train acc: 0.962148, train avg acc: 0.962155
Validation: 247, time: 6.066566, loss: 1.610411, validation acc: 0.879740, validation avg acc: 0.848165
Train: 248, time: 6.294777, loss: 1.438925, train acc: 0.966989, train avg acc: 0.967011
Validation: 248, time: 6.294777, loss: 1.593923, validation acc: 0.881907, validation avg acc: 0.852522
Train: 249, time: 6.080161, loss: 1.432433, train acc: 0.968310, train avg acc: 0.968327
Validation: 249, time: 6.080161, loss: 1.591728, validation acc: 0.880823, validation avg acc: 0.851175
Train: 250, time: 6.186262, loss: 1.433631, train acc: 0.966989, train avg acc: 0.966980
Validation: 250, time: 6.186262, loss: 1.610883, validation acc: 0.873781, validation avg acc: 0.841679
Train: 251, time: 6.356865, loss: 1.441568, train acc: 0.965229, train avg acc: 0.965218
Validation: 251, time: 6.356865, loss: 1.587436, validation acc: 0.883532, validation avg acc: 0.852147
Train: 252, time: 6.206354, loss: 1.440396, train acc: 0.964789, train avg acc: 0.964818
Validation: 252, time: 6.206354, loss: 1.597510, validation acc: 0.879198, validation avg acc: 0.851922
Train: 253, time: 6.310963, loss: 1.436784, train acc: 0.964789, train avg acc: 0.964818
Validation: 253, time: 6.310963, loss: 1.596484, validation acc: 0.878657, validation avg acc: 0.848956
Train: 254, time: 6.376415, loss: 1.430607, train acc: 0.970511, train avg acc: 0.970393
Validation: 254, time: 6.376415, loss: 1.589662, validation acc: 0.878657, validation avg acc: 0.850551
Train: 255, time: 6.169444, loss: 1.432650, train acc: 0.968750, train avg acc: 0.968813
Validation: 255, time: 6.169444, loss: 1.608934, validation acc: 0.875948, validation avg acc: 0.847657
Train: 256, time: 6.476924, loss: 1.422103, train acc: 0.973151, train avg acc: 0.973135
Validation: 256, time: 6.476924, loss: 1.604846, validation acc: 0.874323, validation avg acc: 0.846843
Train: 257, time: 6.206544, loss: 1.439692, train acc: 0.966109, train avg acc: 0.966126
Validation: 257, time: 6.206544, loss: 1.617190, validation acc: 0.873239, validation avg acc: 0.846521
Train: 258, time: 6.143719, loss: 1.434168, train acc: 0.967430, train avg acc: 0.967536
Validation: 258, time: 6.143719, loss: 1.603930, validation acc: 0.879198, validation avg acc: 0.850223
Train: 259, time: 5.987290, loss: 1.432417, train acc: 0.962148, train avg acc: 0.962155
Validation: 259, time: 5.987290, loss: 1.600207, validation acc: 0.879740, validation avg acc: 0.851209
Train: 260, time: 6.257114, loss: 1.430003, train acc: 0.967430, train avg acc: 0.967457
Validation: 260, time: 6.257114, loss: 1.618161, validation acc: 0.869989, validation avg acc: 0.843232
Train: 261, time: 6.268075, loss: 1.426489, train acc: 0.967870, train avg acc: 0.967904
Validation: 261, time: 6.268075, loss: 1.602633, validation acc: 0.878115, validation avg acc: 0.846835
Train: 262, time: 6.194898, loss: 1.441108, train acc: 0.959067, train avg acc: 0.959164
Validation: 262, time: 6.194898, loss: 1.611451, validation acc: 0.869989, validation avg acc: 0.842298
Train: 263, time: 6.305135, loss: 1.441037, train acc: 0.961268, train avg acc: 0.961262
Validation: 263, time: 6.305135, loss: 1.604339, validation acc: 0.879198, validation avg acc: 0.849224
Train: 264, time: 6.427968, loss: 1.434184, train acc: 0.965229, train avg acc: 0.965296
Validation: 264, time: 6.427968, loss: 1.601561, validation acc: 0.880823, validation avg acc: 0.853956
Train: 265, time: 6.152776, loss: 1.431275, train acc: 0.967430, train avg acc: 0.967520
Validation: 265, time: 6.152776, loss: 1.591234, validation acc: 0.884615, validation avg acc: 0.857595
Train: 266, time: 6.397817, loss: 1.427166, train acc: 0.969630, train avg acc: 0.969682
Validation: 266, time: 6.397817, loss: 1.589464, validation acc: 0.886241, validation avg acc: 0.860023
Train: 267, time: 6.367881, loss: 1.432172, train acc: 0.970951, train avg acc: 0.970943
Validation: 267, time: 6.367881, loss: 1.598031, validation acc: 0.883532, validation avg acc: 0.852556
Train: 268, time: 6.094777, loss: 1.430979, train acc: 0.969190, train avg acc: 0.969118
Validation: 268, time: 6.094777, loss: 1.615453, validation acc: 0.871073, validation avg acc: 0.846986
Train: 269, time: 6.099477, loss: 1.427591, train acc: 0.974032, train avg acc: 0.974004
Validation: 269, time: 6.099477, loss: 1.589218, validation acc: 0.881907, validation avg acc: 0.851420
Train: 270, time: 6.327722, loss: 1.423287, train acc: 0.971391, train avg acc: 0.971436
Validation: 270, time: 6.327722, loss: 1.602302, validation acc: 0.879198, validation avg acc: 0.848577
Train: 271, time: 6.059626, loss: 1.433521, train acc: 0.966549, train avg acc: 0.966541
Validation: 271, time: 6.059626, loss: 1.608677, validation acc: 0.873239, validation avg acc: 0.841466
Train: 272, time: 6.379601, loss: 1.430105, train acc: 0.971831, train avg acc: 0.971781
Validation: 272, time: 6.379601, loss: 1.595176, validation acc: 0.877573, validation avg acc: 0.848275
Train: 273, time: 6.458132, loss: 1.423827, train acc: 0.972271, train avg acc: 0.972297
Validation: 273, time: 6.458132, loss: 1.586913, validation acc: 0.882990, validation avg acc: 0.854624
Train: 274, time: 6.378948, loss: 1.427010, train acc: 0.969630, train avg acc: 0.969659
Validation: 274, time: 6.378948, loss: 1.599199, validation acc: 0.884074, validation avg acc: 0.853412
Train: 275, time: 6.198824, loss: 1.425432, train acc: 0.966989, train avg acc: 0.966988
Validation: 275, time: 6.198824, loss: 1.613669, validation acc: 0.864572, validation avg acc: 0.833896
Train: 276, time: 6.357505, loss: 1.426820, train acc: 0.970511, train avg acc: 0.970417
Validation: 276, time: 6.357505, loss: 1.594628, validation acc: 0.880823, validation avg acc: 0.849368
Train: 277, time: 6.524832, loss: 1.426150, train acc: 0.968750, train avg acc: 0.968734
Validation: 277, time: 6.524832, loss: 1.597183, validation acc: 0.882449, validation avg acc: 0.853509
