PointNet(
  (conv1): Conv1d(3, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv2): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv3): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv4): Conv1d(64, 128, kernel_size=(1,), stride=(1,), bias=False)
  (conv5): Conv1d(128, 1024, kernel_size=(1,), stride=(1,), bias=False)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
Validation: 141, time: 7.370472, loss: 1.566163, validation acc: 0.889491, validation avg acc: 0.833810
Train: 142, time: 7.383982, loss: 1.648621, train acc: 0.866403, train avg acc: 0.798725
Validation: 142, time: 7.383982, loss: 1.550239, validation acc: 0.898700, validation avg acc: 0.833411
Train: 143, time: 7.387646, loss: 1.651605, train acc: 0.863964, train avg acc: 0.794148
Validation: 143, time: 7.387646, loss: 1.552053, validation acc: 0.894366, validation avg acc: 0.828091
Train: 144, time: 7.381163, loss: 1.652566, train acc: 0.857342, train avg acc: 0.784121
Validation: 144, time: 7.381163, loss: 1.569923, validation acc: 0.884615, validation avg acc: 0.828732
Train: 145, time: 7.370548, loss: 1.646692, train acc: 0.864777, train avg acc: 0.794155
Validation: 145, time: 7.370548, loss: 1.579884, validation acc: 0.886782, validation avg acc: 0.825278
Train: 146, time: 7.295288, loss: 1.646727, train acc: 0.862105, train avg acc: 0.789535
Validation: 146, time: 7.295288, loss: 1.549784, validation acc: 0.896533, validation avg acc: 0.826818
Train: 147, time: 7.375901, loss: 1.649609, train acc: 0.860827, train avg acc: 0.787557
Validation: 147, time: 7.375901, loss: 1.565278, validation acc: 0.894908, validation avg acc: 0.825318
Train: 148, time: 7.329951, loss: 1.647926, train acc: 0.865009, train avg acc: 0.794327
Validation: 148, time: 7.329951, loss: 1.553210, validation acc: 0.893283, validation avg acc: 0.828747
Train: 149, time: 7.127120, loss: 1.648418, train acc: 0.857226, train avg acc: 0.782983
Validation: 149, time: 7.127120, loss: 1.548692, validation acc: 0.893283, validation avg acc: 0.821446
Train: 150, time: 7.322959, loss: 1.640258, train acc: 0.866520, train avg acc: 0.795415
Validation: 150, time: 7.322959, loss: 1.548851, validation acc: 0.903575, validation avg acc: 0.841837
Train: 151, time: 7.250043, loss: 1.646281, train acc: 0.862918, train avg acc: 0.797515
Validation: 151, time: 7.250043, loss: 1.537183, validation acc: 0.895991, validation avg acc: 0.827940
Train: 152, time: 7.204189, loss: 1.652138, train acc: 0.858271, train avg acc: 0.785869
Validation: 152, time: 7.204189, loss: 1.551827, validation acc: 0.898158, validation avg acc: 0.830376
Train: 153, time: 7.243136, loss: 1.648547, train acc: 0.861989, train avg acc: 0.792164
Validation: 153, time: 7.243136, loss: 1.551374, validation acc: 0.885699, validation avg acc: 0.816805
Train: 154, time: 7.154137, loss: 1.642814, train acc: 0.863034, train avg acc: 0.795177
Validation: 154, time: 7.154137, loss: 1.540613, validation acc: 0.900325, validation avg acc: 0.841975
Train: 155, time: 7.199868, loss: 1.642517, train acc: 0.863731, train avg acc: 0.789549
Validation: 155, time: 7.199868, loss: 1.550471, validation acc: 0.893824, validation avg acc: 0.829579
Train: 156, time: 7.197160, loss: 1.639037, train acc: 0.864893, train avg acc: 0.794998
Validation: 156, time: 7.197160, loss: 1.571702, validation acc: 0.883532, validation avg acc: 0.810616
Train: 157, time: 7.248640, loss: 1.638080, train acc: 0.865009, train avg acc: 0.794731
Validation: 157, time: 7.248640, loss: 1.551263, validation acc: 0.897616, validation avg acc: 0.845794
Train: 158, time: 7.186958, loss: 1.642774, train acc: 0.866752, train avg acc: 0.797829
Validation: 158, time: 7.186958, loss: 1.541486, validation acc: 0.895991, validation avg acc: 0.830276
Train: 159, time: 7.184823, loss: 1.643808, train acc: 0.861176, train avg acc: 0.789718
Validation: 159, time: 7.184823, loss: 1.545472, validation acc: 0.896533, validation avg acc: 0.828694
Train: 160, time: 7.184529, loss: 1.645452, train acc: 0.862454, train avg acc: 0.790008
Validation: 160, time: 7.184529, loss: 1.550982, validation acc: 0.891658, validation avg acc: 0.829633
Train: 161, time: 7.500542, loss: 1.647756, train acc: 0.861989, train avg acc: 0.793123
Validation: 161, time: 7.500542, loss: 1.550500, validation acc: 0.894366, validation avg acc: 0.834598
Train: 162, time: 7.469384, loss: 1.631294, train acc: 0.868843, train avg acc: 0.800862
Validation: 162, time: 7.469384, loss: 1.560822, validation acc: 0.898700, validation avg acc: 0.841569
Train: 163, time: 7.288768, loss: 1.634669, train acc: 0.867333, train avg acc: 0.798195
Validation: 163, time: 7.288768, loss: 1.539294, validation acc: 0.899783, validation avg acc: 0.844482
Train: 164, time: 7.236975, loss: 1.637635, train acc: 0.869191, train avg acc: 0.803805
Validation: 164, time: 7.236975, loss: 1.545252, validation acc: 0.889491, validation avg acc: 0.814206
Train: 165, time: 7.011332, loss: 1.634530, train acc: 0.870005, train avg acc: 0.801543
Validation: 165, time: 7.011332, loss: 1.545218, validation acc: 0.887324, validation avg acc: 0.814316
Train: 166, time: 7.384250, loss: 1.639215, train acc: 0.864661, train avg acc: 0.793385
Validation: 166, time: 7.384250, loss: 1.527123, validation acc: 0.904117, validation avg acc: 0.835180
Train: 167, time: 7.330914, loss: 1.634901, train acc: 0.869075, train avg acc: 0.799627
Validation: 167, time: 7.330914, loss: 1.530865, validation acc: 0.901408, validation avg acc: 0.841329
Train: 168, time: 7.427336, loss: 1.638662, train acc: 0.864080, train avg acc: 0.795134
Validation: 168, time: 7.427336, loss: 1.547047, validation acc: 0.894366, validation avg acc: 0.834033
Train: 169, time: 7.378136, loss: 1.634406, train acc: 0.866171, train avg acc: 0.794204
Validation: 169, time: 7.378136, loss: 1.567030, validation acc: 0.889491, validation avg acc: 0.824670
Train: 170, time: 7.273690, loss: 1.638267, train acc: 0.869540, train avg acc: 0.796975
Validation: 170, time: 7.273690, loss: 1.553406, validation acc: 0.903575, validation avg acc: 0.850507
Train: 171, time: 6.973575, loss: 1.640010, train acc: 0.865590, train avg acc: 0.798311
Validation: 171, time: 6.973575, loss: 1.534742, validation acc: 0.900325, validation avg acc: 0.848282
Train: 172, time: 7.158427, loss: 1.637106, train acc: 0.868843, train avg acc: 0.797719
Validation: 172, time: 7.158427, loss: 1.548268, validation acc: 0.905742, validation avg acc: 0.848067
Train: 173, time: 7.398446, loss: 1.634071, train acc: 0.867681, train avg acc: 0.800001
Validation: 173, time: 7.398446, loss: 1.543936, validation acc: 0.891116, validation avg acc: 0.831999
Train: 174, time: 7.280597, loss: 1.635067, train acc: 0.869656, train avg acc: 0.799941
Validation: 174, time: 7.280597, loss: 1.557561, validation acc: 0.895991, validation avg acc: 0.838861
Train: 175, time: 7.240217, loss: 1.633299, train acc: 0.868611, train avg acc: 0.799882
Validation: 175, time: 7.240217, loss: 1.553362, validation acc: 0.890033, validation avg acc: 0.827824
Train: 176, time: 7.189207, loss: 1.629932, train acc: 0.869191, train avg acc: 0.797531
Validation: 176, time: 7.189207, loss: 1.543435, validation acc: 0.896533, validation avg acc: 0.842675
Train: 177, time: 7.106322, loss: 1.634570, train acc: 0.869308, train avg acc: 0.802931
Validation: 177, time: 7.106322, loss: 1.559689, validation acc: 0.889491, validation avg acc: 0.830236
Train: 178, time: 7.086495, loss: 1.631916, train acc: 0.872212, train avg acc: 0.807063
Validation: 178, time: 7.086495, loss: 1.539110, validation acc: 0.892199, validation avg acc: 0.821289
Train: 179, time: 7.255585, loss: 1.632587, train acc: 0.869888, train avg acc: 0.800822
Validation: 179, time: 7.255585, loss: 1.563092, validation acc: 0.890574, validation avg acc: 0.821674
Train: 180, time: 7.293540, loss: 1.633356, train acc: 0.869308, train avg acc: 0.800130
Validation: 180, time: 7.293540, loss: 1.550783, validation acc: 0.894908, validation avg acc: 0.835995
Train: 181, time: 7.265046, loss: 1.626078, train acc: 0.874768, train avg acc: 0.808073
Validation: 181, time: 7.265046, loss: 1.540205, validation acc: 0.895450, validation avg acc: 0.826396
Train: 182, time: 7.398363, loss: 1.631401, train acc: 0.868959, train avg acc: 0.797333
Validation: 182, time: 7.398363, loss: 1.537409, validation acc: 0.897075, validation avg acc: 0.829490
Train: 183, time: 7.273531, loss: 1.632301, train acc: 0.870586, train avg acc: 0.806707
Validation: 183, time: 7.273531, loss: 1.549709, validation acc: 0.898700, validation avg acc: 0.836037
Train: 184, time: 7.262935, loss: 1.633545, train acc: 0.866636, train avg acc: 0.799760
Validation: 184, time: 7.262935, loss: 1.541338, validation acc: 0.899783, validation avg acc: 0.841796
Train: 185, time: 7.311078, loss: 1.635039, train acc: 0.866403, train avg acc: 0.800175
Validation: 185, time: 7.311078, loss: 1.541824, validation acc: 0.900325, validation avg acc: 0.829883
Train: 186, time: 7.166955, loss: 1.632099, train acc: 0.868030, train avg acc: 0.802172
Validation: 186, time: 7.166955, loss: 1.530095, validation acc: 0.900867, validation avg acc: 0.839474
Train: 187, time: 7.295214, loss: 1.633401, train acc: 0.866868, train avg acc: 0.799445
Validation: 187, time: 7.295214, loss: 1.539011, validation acc: 0.893824, validation avg acc: 0.826200
Train: 188, time: 7.209339, loss: 1.628436, train acc: 0.871283, train avg acc: 0.807293
Validation: 188, time: 7.209339, loss: 1.534093, validation acc: 0.896533, validation avg acc: 0.838249
Train: 189, time: 7.130388, loss: 1.630892, train acc: 0.868494, train avg acc: 0.802379
Validation: 189, time: 7.130388, loss: 1.554496, validation acc: 0.900325, validation avg acc: 0.842972
Train: 190, time: 7.393535, loss: 1.630536, train acc: 0.868378, train avg acc: 0.799956
Validation: 190, time: 7.393535, loss: 1.536251, validation acc: 0.898700, validation avg acc: 0.828013
Train: 191, time: 7.181137, loss: 1.635184, train acc: 0.867681, train avg acc: 0.796357
Validation: 191, time: 7.181137, loss: 1.534735, validation acc: 0.901950, validation avg acc: 0.841462
Train: 192, time: 7.163288, loss: 1.628759, train acc: 0.866403, train avg acc: 0.794221
Validation: 192, time: 7.163288, loss: 1.536725, validation acc: 0.900325, validation avg acc: 0.828338
Train: 193, time: 7.280687, loss: 1.623522, train acc: 0.875000, train avg acc: 0.811899
Validation: 193, time: 7.280687, loss: 1.548045, validation acc: 0.892199, validation avg acc: 0.837753
Train: 194, time: 6.925535, loss: 1.626422, train acc: 0.869888, train avg acc: 0.801678
Validation: 194, time: 6.925535, loss: 1.555860, validation acc: 0.894908, validation avg acc: 0.827416
Train: 195, time: 7.249628, loss: 1.625855, train acc: 0.870818, train avg acc: 0.802309
Validation: 195, time: 7.249628, loss: 1.551029, validation acc: 0.894908, validation avg acc: 0.835271
Train: 196, time: 7.358335, loss: 1.627428, train acc: 0.873954, train avg acc: 0.809231
Validation: 196, time: 7.358335, loss: 1.559415, validation acc: 0.893283, validation avg acc: 0.833159
Train: 197, time: 7.418041, loss: 1.622307, train acc: 0.869656, train avg acc: 0.802578
Validation: 197, time: 7.418041, loss: 1.558918, validation acc: 0.894908, validation avg acc: 0.837974
Train: 198, time: 7.244663, loss: 1.624686, train acc: 0.873954, train avg acc: 0.808980
Validation: 198, time: 7.244663, loss: 1.534066, validation acc: 0.902492, validation avg acc: 0.845510
Train: 199, time: 7.162883, loss: 1.618522, train acc: 0.872793, train avg acc: 0.805407
Validation: 199, time: 7.162883, loss: 1.534736, validation acc: 0.901408, validation avg acc: 0.837871
Train: 200, time: 7.109241, loss: 1.618587, train acc: 0.875697, train avg acc: 0.812779
Validation: 200, time: 7.109241, loss: 1.529917, validation acc: 0.903034, validation avg acc: 0.848165
Train: 201, time: 7.186997, loss: 1.625681, train acc: 0.871166, train avg acc: 0.805518
Validation: 201, time: 7.186997, loss: 1.564014, validation acc: 0.897616, validation avg acc: 0.826751
Train: 202, time: 6.985337, loss: 1.628398, train acc: 0.869656, train avg acc: 0.796639
Validation: 202, time: 6.985337, loss: 1.532844, validation acc: 0.902492, validation avg acc: 0.843921
Train: 203, time: 7.176980, loss: 1.625483, train acc: 0.870005, train avg acc: 0.800961
Validation: 203, time: 7.176980, loss: 1.528211, validation acc: 0.904117, validation avg acc: 0.844435
Train: 204, time: 7.053296, loss: 1.624945, train acc: 0.868843, train avg acc: 0.801289
Validation: 204, time: 7.053296, loss: 1.540617, validation acc: 0.897075, validation avg acc: 0.832003
Train: 205, time: 7.274493, loss: 1.623803, train acc: 0.869308, train avg acc: 0.800823
Validation: 205, time: 7.274493, loss: 1.531297, validation acc: 0.898700, validation avg acc: 0.842587
Train: 206, time: 7.334759, loss: 1.622656, train acc: 0.873606, train avg acc: 0.809009
Validation: 206, time: 7.334759, loss: 1.535275, validation acc: 0.905200, validation avg acc: 0.855790
Train: 207, time: 7.022194, loss: 1.623923, train acc: 0.874071, train avg acc: 0.805059
Validation: 207, time: 7.022194, loss: 1.549541, validation acc: 0.894908, validation avg acc: 0.840171
Train: 208, time: 7.142735, loss: 1.621639, train acc: 0.872560, train avg acc: 0.805081
Validation: 208, time: 7.142735, loss: 1.535151, validation acc: 0.898700, validation avg acc: 0.840711
Train: 209, time: 7.277530, loss: 1.621915, train acc: 0.873838, train avg acc: 0.808085
Validation: 209, time: 7.277530, loss: 1.538744, validation acc: 0.897075, validation avg acc: 0.840410
Train: 210, time: 7.301773, loss: 1.617447, train acc: 0.879531, train avg acc: 0.810606
Validation: 210, time: 7.301773, loss: 1.557462, validation acc: 0.895991, validation avg acc: 0.832452
Train: 211, time: 6.965034, loss: 1.618986, train acc: 0.875232, train avg acc: 0.811822
Validation: 211, time: 6.965034, loss: 1.544912, validation acc: 0.898700, validation avg acc: 0.831872
Train: 212, time: 7.265353, loss: 1.619604, train acc: 0.871283, train avg acc: 0.805213
Validation: 212, time: 7.265353, loss: 1.535081, validation acc: 0.901950, validation avg acc: 0.843075
Train: 213, time: 7.215463, loss: 1.622733, train acc: 0.875697, train avg acc: 0.813848
Validation: 213, time: 7.215463, loss: 1.540280, validation acc: 0.895991, validation avg acc: 0.829763
Train: 214, time: 7.317293, loss: 1.622919, train acc: 0.877323, train avg acc: 0.813485
Validation: 214, time: 7.317293, loss: 1.540350, validation acc: 0.901408, validation avg acc: 0.838911
Train: 215, time: 7.346122, loss: 1.618425, train acc: 0.874187, train avg acc: 0.808534
Validation: 215, time: 7.346122, loss: 1.543015, validation acc: 0.894908, validation avg acc: 0.835170
Train: 216, time: 7.258924, loss: 1.624782, train acc: 0.869888, train avg acc: 0.807495
Validation: 216, time: 7.258924, loss: 1.528176, validation acc: 0.896533, validation avg acc: 0.837951
Train: 217, time: 7.598803, loss: 1.616679, train acc: 0.874071, train avg acc: 0.809482
Validation: 217, time: 7.598803, loss: 1.545510, validation acc: 0.895450, validation avg acc: 0.841891
Train: 218, time: 7.211332, loss: 1.614707, train acc: 0.879182, train avg acc: 0.819763
Validation: 218, time: 7.211332, loss: 1.554222, validation acc: 0.893283, validation avg acc: 0.823914
Train: 219, time: 7.331473, loss: 1.610080, train acc: 0.878717, train avg acc: 0.812169
Validation: 219, time: 7.331473, loss: 1.539414, validation acc: 0.899242, validation avg acc: 0.840037
Train: 220, time: 7.336700, loss: 1.626940, train acc: 0.868146, train avg acc: 0.800194
Validation: 220, time: 7.336700, loss: 1.528994, validation acc: 0.896533, validation avg acc: 0.836114
Train: 221, time: 7.140287, loss: 1.609289, train acc: 0.874071, train avg acc: 0.809045
Validation: 221, time: 7.140287, loss: 1.543033, validation acc: 0.902492, validation avg acc: 0.851592
Train: 222, time: 7.314243, loss: 1.614866, train acc: 0.876394, train avg acc: 0.814611
Validation: 222, time: 7.314243, loss: 1.550326, validation acc: 0.890033, validation avg acc: 0.819988
Train: 223, time: 7.261611, loss: 1.618802, train acc: 0.873141, train avg acc: 0.808080
Validation: 223, time: 7.261611, loss: 1.521307, validation acc: 0.899783, validation avg acc: 0.834937
Train: 224, time: 7.401350, loss: 1.617291, train acc: 0.877323, train avg acc: 0.811256
Validation: 224, time: 7.401350, loss: 1.547984, validation acc: 0.894366, validation avg acc: 0.834509
Train: 225, time: 7.348115, loss: 1.619694, train acc: 0.872328, train avg acc: 0.806591
Validation: 225, time: 7.348115, loss: 1.528986, validation acc: 0.902492, validation avg acc: 0.843972
Train: 226, time: 7.454818, loss: 1.618209, train acc: 0.873838, train avg acc: 0.804590
Validation: 226, time: 7.454818, loss: 1.534848, validation acc: 0.898158, validation avg acc: 0.832144
Train: 227, time: 7.360067, loss: 1.615720, train acc: 0.875813, train avg acc: 0.812167
Validation: 227, time: 7.360067, loss: 1.543888, validation acc: 0.894908, validation avg acc: 0.837619
Train: 228, time: 7.076453, loss: 1.616498, train acc: 0.877556, train avg acc: 0.816105
Validation: 228, time: 7.076453, loss: 1.526379, validation acc: 0.900325, validation avg acc: 0.832850
Train: 229, time: 7.232574, loss: 1.612652, train acc: 0.875349, train avg acc: 0.809051
Validation: 229, time: 7.232574, loss: 1.525211, validation acc: 0.905200, validation avg acc: 0.842649
Train: 230, time: 7.442476, loss: 1.617769, train acc: 0.874071, train avg acc: 0.806297
Validation: 230, time: 7.442476, loss: 1.548295, validation acc: 0.891658, validation avg acc: 0.824940
Train: 231, time: 7.382219, loss: 1.616721, train acc: 0.873025, train avg acc: 0.803950
Validation: 231, time: 7.382219, loss: 1.547106, validation acc: 0.898158, validation avg acc: 0.835232
Train: 232, time: 7.542685, loss: 1.610814, train acc: 0.878601, train avg acc: 0.816680
Validation: 232, time: 7.542685, loss: 1.529215, validation acc: 0.905200, validation avg acc: 0.848444
Train: 233, time: 7.003249, loss: 1.612465, train acc: 0.879182, train avg acc: 0.818738
Validation: 233, time: 7.003249, loss: 1.568237, validation acc: 0.891658, validation avg acc: 0.825929
Train: 234, time: 7.186834, loss: 1.613820, train acc: 0.877440, train avg acc: 0.811333
Validation: 234, time: 7.186834, loss: 1.537710, validation acc: 0.898700, validation avg acc: 0.847098
Train: 235, time: 7.416817, loss: 1.612844, train acc: 0.876975, train avg acc: 0.814315
Validation: 235, time: 7.416817, loss: 1.526514, validation acc: 0.900867, validation avg acc: 0.841988
Train: 236, time: 7.225375, loss: 1.610304, train acc: 0.878950, train avg acc: 0.816210
Validation: 236, time: 7.225375, loss: 1.563021, validation acc: 0.898158, validation avg acc: 0.842414
Train: 237, time: 7.317235, loss: 1.612732, train acc: 0.876510, train avg acc: 0.809895
Validation: 237, time: 7.317235, loss: 1.525655, validation acc: 0.906284, validation avg acc: 0.856375
Train: 238, time: 7.373710, loss: 1.609503, train acc: 0.879763, train avg acc: 0.815984
Validation: 238, time: 7.373710, loss: 1.522473, validation acc: 0.903575, validation avg acc: 0.836034
Train: 239, time: 6.952915, loss: 1.611589, train acc: 0.876743, train avg acc: 0.813633
Validation: 239, time: 6.952915, loss: 1.533051, validation acc: 0.899242, validation avg acc: 0.834803
Train: 240, time: 7.210089, loss: 1.615201, train acc: 0.873606, train avg acc: 0.810652
Validation: 240, time: 7.210089, loss: 1.533647, validation acc: 0.903575, validation avg acc: 0.847812
Train: 241, time: 7.164665, loss: 1.604713, train acc: 0.877091, train avg acc: 0.814282
Validation: 241, time: 7.164665, loss: 1.538952, validation acc: 0.904117, validation avg acc: 0.854656
Train: 242, time: 7.262472, loss: 1.609506, train acc: 0.879647, train avg acc: 0.816239
Validation: 242, time: 7.262472, loss: 1.530074, validation acc: 0.905742, validation avg acc: 0.851366
Train: 243, time: 7.305783, loss: 1.602865, train acc: 0.881389, train avg acc: 0.816342
Validation: 243, time: 7.305783, loss: 1.537410, validation acc: 0.892741, validation avg acc: 0.838993
Train: 244, time: 7.184033, loss: 1.606891, train acc: 0.882203, train avg acc: 0.820050
Validation: 244, time: 7.184033, loss: 1.537353, validation acc: 0.901950, validation avg acc: 0.844237
Train: 245, time: 7.366073, loss: 1.604679, train acc: 0.877904, train avg acc: 0.815969
Validation: 245, time: 7.366073, loss: 1.525876, validation acc: 0.900325, validation avg acc: 0.839039
Train: 246, time: 6.998116, loss: 1.604392, train acc: 0.878950, train avg acc: 0.819293
Validation: 246, time: 6.998116, loss: 1.533919, validation acc: 0.901950, validation avg acc: 0.844010
Train: 247, time: 7.339040, loss: 1.606576, train acc: 0.876975, train avg acc: 0.811770
Validation: 247, time: 7.339040, loss: 1.555988, validation acc: 0.891658, validation avg acc: 0.833090
Train: 248, time: 7.377439, loss: 1.610526, train acc: 0.877556, train avg acc: 0.812597
Validation: 248, time: 7.377439, loss: 1.545774, validation acc: 0.897075, validation avg acc: 0.842753
Train: 249, time: 7.226743, loss: 1.611188, train acc: 0.877440, train avg acc: 0.815992
Validation: 249, time: 7.226743, loss: 1.524002, validation acc: 0.901408, validation avg acc: 0.849310
Train: 250, time: 7.164504, loss: 1.609860, train acc: 0.874884, train avg acc: 0.809639
Validation: 250, time: 7.164504, loss: 1.535081, validation acc: 0.900325, validation avg acc: 0.845249
Train: 251, time: 7.350345, loss: 1.612066, train acc: 0.880460, train avg acc: 0.820708
Validation: 251, time: 7.350345, loss: 1.538274, validation acc: 0.900325, validation avg acc: 0.848160
Train: 252, time: 7.262777, loss: 1.611086, train acc: 0.878834, train avg acc: 0.809369
Validation: 252, time: 7.262777, loss: 1.527435, validation acc: 0.898700, validation avg acc: 0.835524
Train: 253, time: 7.314301, loss: 1.609531, train acc: 0.879182, train avg acc: 0.821678
Validation: 253, time: 7.314301, loss: 1.570253, validation acc: 0.892741, validation avg acc: 0.824429
Train: 254, time: 7.391964, loss: 1.602617, train acc: 0.880692, train avg acc: 0.817589
Validation: 254, time: 7.391964, loss: 1.540197, validation acc: 0.903034, validation avg acc: 0.850698
Train: 255, time: 7.353486, loss: 1.603658, train acc: 0.883016, train avg acc: 0.822269
Validation: 255, time: 7.353486, loss: 1.529562, validation acc: 0.896533, validation avg acc: 0.836792
Train: 256, time: 7.438518, loss: 1.603179, train acc: 0.881273, train avg acc: 0.815906
Validation: 256, time: 7.438518, loss: 1.533790, validation acc: 0.896533, validation avg acc: 0.851033
Train: 257, time: 7.220287, loss: 1.607901, train acc: 0.881738, train avg acc: 0.819900
Validation: 257, time: 7.220287, loss: 1.524507, validation acc: 0.905742, validation avg acc: 0.847976
Train: 258, time: 7.376679, loss: 1.607959, train acc: 0.879879, train avg acc: 0.817682
Validation: 258, time: 7.376679, loss: 1.527670, validation acc: 0.898700, validation avg acc: 0.844564
Train: 259, time: 7.374917, loss: 1.601451, train acc: 0.883364, train avg acc: 0.823183
Validation: 259, time: 7.374917, loss: 1.535996, validation acc: 0.895450, validation avg acc: 0.835232
Train: 260, time: 7.179045, loss: 1.607356, train acc: 0.879531, train avg acc: 0.815752
Validation: 260, time: 7.179045, loss: 1.536250, validation acc: 0.896533, validation avg acc: 0.836326
Train: 261, time: 7.091364, loss: 1.607586, train acc: 0.882086, train avg acc: 0.819789
Validation: 261, time: 7.091364, loss: 1.543728, validation acc: 0.901408, validation avg acc: 0.842939
Train: 262, time: 7.278371, loss: 1.611451, train acc: 0.878020, train avg acc: 0.813278
Validation: 262, time: 7.278371, loss: 1.541781, validation acc: 0.900867, validation avg acc: 0.840389
Train: 263, time: 7.374942, loss: 1.606269, train acc: 0.881041, train avg acc: 0.817099
Validation: 263, time: 7.374942, loss: 1.540972, validation acc: 0.892741, validation avg acc: 0.836477
Train: 264, time: 7.186341, loss: 1.611450, train acc: 0.877904, train avg acc: 0.814708
Validation: 264, time: 7.186341, loss: 1.541515, validation acc: 0.900867, validation avg acc: 0.846497
Train: 265, time: 7.416688, loss: 1.602639, train acc: 0.880344, train avg acc: 0.817664
Validation: 265, time: 7.416688, loss: 1.522675, validation acc: 0.902492, validation avg acc: 0.846269
Train: 266, time: 7.391164, loss: 1.600931, train acc: 0.883480, train avg acc: 0.818609
Validation: 266, time: 7.391164, loss: 1.516336, validation acc: 0.908992, validation avg acc: 0.859257
Train: 267, time: 7.131124, loss: 1.606016, train acc: 0.878485, train avg acc: 0.817215
Validation: 267, time: 7.131124, loss: 1.525034, validation acc: 0.906826, validation avg acc: 0.862405
Train: 268, time: 7.281370, loss: 1.601728, train acc: 0.881854, train avg acc: 0.825717
Validation: 268, time: 7.281370, loss: 1.543831, validation acc: 0.897616, validation avg acc: 0.840277
Train: 269, time: 7.072474, loss: 1.606086, train acc: 0.879298, train avg acc: 0.818596
Validation: 269, time: 7.072474, loss: 1.531617, validation acc: 0.900867, validation avg acc: 0.850619
Train: 270, time: 7.379252, loss: 1.607406, train acc: 0.877440, train avg acc: 0.811654
Validation: 270, time: 7.379252, loss: 1.542337, validation acc: 0.891116, validation avg acc: 0.823029
Train: 271, time: 7.365869, loss: 1.609810, train acc: 0.875116, train avg acc: 0.808936
Validation: 271, time: 7.365869, loss: 1.527622, validation acc: 0.903034, validation avg acc: 0.847570
Train: 272, time: 7.382333, loss: 1.598980, train acc: 0.886733, train avg acc: 0.827967
Validation: 272, time: 7.382333, loss: 1.548025, validation acc: 0.891658, validation avg acc: 0.839517
Train: 273, time: 7.386887, loss: 1.605166, train acc: 0.880228, train avg acc: 0.815917
Validation: 273, time: 7.386887, loss: 1.535016, validation acc: 0.898700, validation avg acc: 0.834676
Train: 274, time: 7.366782, loss: 1.596401, train acc: 0.885688, train avg acc: 0.824854
Validation: 274, time: 7.366782, loss: 1.509170, validation acc: 0.908992, validation avg acc: 0.853363
Train: 275, time: 7.414250, loss: 1.598733, train acc: 0.886036, train avg acc: 0.828760
Validation: 275, time: 7.414250, loss: 1.522890, validation acc: 0.909534, validation avg acc: 0.855152
Train: 276, time: 7.472995, loss: 1.604358, train acc: 0.878137, train avg acc: 0.818430
Validation: 276, time: 7.472995, loss: 1.524020, validation acc: 0.906826, validation avg acc: 0.846987
Train: 277, time: 7.361558, loss: 1.602306, train acc: 0.881273, train avg acc: 0.818627
Validation: 277, time: 7.361558, loss: 1.512564, validation acc: 0.905742, validation avg acc: 0.850423
Train: 278, time: 7.420758, loss: 1.598304, train acc: 0.884642, train avg acc: 0.823048
Validation: 278, time: 7.420758, loss: 1.538094, validation acc: 0.899242, validation avg acc: 0.848326
Train: 279, time: 7.370481, loss: 1.602072, train acc: 0.881389, train avg acc: 0.824522
Validation: 279, time: 7.370481, loss: 1.519202, validation acc: 0.905200, validation avg acc: 0.846089
Train: 280, time: 7.359797, loss: 1.599866, train acc: 0.880925, train avg acc: 0.821071
Validation: 280, time: 7.359797, loss: 1.521496, validation acc: 0.899783, validation avg acc: 0.843912
Train: 281, time: 7.175373, loss: 1.601973, train acc: 0.885455, train avg acc: 0.825420
Validation: 281, time: 7.175373, loss: 1.531533, validation acc: 0.900325, validation avg acc: 0.839168
Train: 282, time: 6.993986, loss: 1.601290, train acc: 0.881854, train avg acc: 0.818372
Validation: 282, time: 6.993986, loss: 1.519010, validation acc: 0.903034, validation avg acc: 0.844904
Train: 283, time: 7.246993, loss: 1.598151, train acc: 0.884061, train avg acc: 0.823830
Validation: 283, time: 7.246993, loss: 1.529835, validation acc: 0.893824, validation avg acc: 0.835978
Train: 284, time: 7.221747, loss: 1.602448, train acc: 0.884642, train avg acc: 0.822121
Validation: 284, time: 7.221747, loss: 1.519889, validation acc: 0.905200, validation avg acc: 0.853606
Train: 285, time: 7.215401, loss: 1.593461, train acc: 0.889405, train avg acc: 0.829887
Validation: 285, time: 7.215401, loss: 1.532568, validation acc: 0.905742, validation avg acc: 0.849934
Train: 286, time: 7.374106, loss: 1.600257, train acc: 0.880460, train avg acc: 0.818857
Validation: 286, time: 7.374106, loss: 1.528548, validation acc: 0.898700, validation avg acc: 0.837335
Train: 287, time: 7.240795, loss: 1.600933, train acc: 0.880925, train avg acc: 0.816741
Validation: 287, time: 7.240795, loss: 1.507588, validation acc: 0.908451, validation avg acc: 0.856782
Train: 288, time: 7.262184, loss: 1.602890, train acc: 0.880112, train avg acc: 0.816834
Validation: 288, time: 7.262184, loss: 1.530869, validation acc: 0.899242, validation avg acc: 0.839391
