PointNet(
  (conv1): Conv1d(3, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv2): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv3): Conv1d(64, 64, kernel_size=(1,), stride=(1,), bias=False)
  (conv4): Conv1d(64, 128, kernel_size=(1,), stride=(1,), bias=False)
  (conv5): Conv1d(128, 1024, kernel_size=(1,), stride=(1,), bias=False)
  (bn1): BatchNorm1d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
Validation: 141, time: 4.434177, loss: 1.687322, validation acc: 0.846154, validation avg acc: 0.816314
Train: 142, time: 4.199540, loss: 1.818987, train acc: 0.793574, train avg acc: 0.793542
Validation: 142, time: 4.199540, loss: 1.678130, validation acc: 0.842904, validation avg acc: 0.808847
Train: 143, time: 4.261804, loss: 1.817123, train acc: 0.786972, train avg acc: 0.786999
Validation: 143, time: 4.261804, loss: 1.680244, validation acc: 0.849946, validation avg acc: 0.806973
Train: 144, time: 4.251543, loss: 1.820370, train acc: 0.792694, train avg acc: 0.792905
Validation: 144, time: 4.251543, loss: 1.691182, validation acc: 0.846154, validation avg acc: 0.814391
Train: 145, time: 4.412726, loss: 1.808469, train acc: 0.794014, train avg acc: 0.794055
Validation: 145, time: 4.412726, loss: 1.686344, validation acc: 0.846696, validation avg acc: 0.804767
Train: 146, time: 4.462133, loss: 1.805739, train acc: 0.804137, train avg acc: 0.804335
Validation: 146, time: 4.462133, loss: 1.678845, validation acc: 0.854821, validation avg acc: 0.813876
Train: 147, time: 4.261498, loss: 1.812345, train acc: 0.793574, train avg acc: 0.793284
Validation: 147, time: 4.261498, loss: 1.662861, validation acc: 0.853738, validation avg acc: 0.811935
Train: 148, time: 4.315618, loss: 1.807327, train acc: 0.803257, train avg acc: 0.802949
Validation: 148, time: 4.315618, loss: 1.663082, validation acc: 0.857530, validation avg acc: 0.817493
Train: 149, time: 4.296782, loss: 1.810640, train acc: 0.802817, train avg acc: 0.803061
Validation: 149, time: 4.296782, loss: 1.697063, validation acc: 0.842362, validation avg acc: 0.805765
Train: 150, time: 4.317061, loss: 1.809742, train acc: 0.800616, train avg acc: 0.800862
Validation: 150, time: 4.317061, loss: 1.685065, validation acc: 0.852654, validation avg acc: 0.818803
Train: 151, time: 4.321691, loss: 1.799583, train acc: 0.800616, train avg acc: 0.800812
Validation: 151, time: 4.321691, loss: 1.683657, validation acc: 0.842362, validation avg acc: 0.805495
Train: 152, time: 4.214050, loss: 1.812275, train acc: 0.790933, train avg acc: 0.790805
Validation: 152, time: 4.214050, loss: 1.674000, validation acc: 0.859155, validation avg acc: 0.829033
Train: 153, time: 4.471637, loss: 1.790064, train acc: 0.815141, train avg acc: 0.815402
Validation: 153, time: 4.471637, loss: 1.674260, validation acc: 0.843987, validation avg acc: 0.814643
Train: 154, time: 4.438968, loss: 1.802357, train acc: 0.803697, train avg acc: 0.803642
Validation: 154, time: 4.438968, loss: 1.659777, validation acc: 0.851029, validation avg acc: 0.823802
Train: 155, time: 4.473623, loss: 1.795181, train acc: 0.806778, train avg acc: 0.806861
Validation: 155, time: 4.473623, loss: 1.681915, validation acc: 0.849404, validation avg acc: 0.817196
Train: 156, time: 4.543108, loss: 1.794002, train acc: 0.811180, train avg acc: 0.811161
Validation: 156, time: 4.543108, loss: 1.687424, validation acc: 0.844529, validation avg acc: 0.817489
Train: 157, time: 4.564429, loss: 1.800615, train acc: 0.798415, train avg acc: 0.798199
Validation: 157, time: 4.564429, loss: 1.671648, validation acc: 0.852654, validation avg acc: 0.811342
Train: 158, time: 4.576961, loss: 1.807509, train acc: 0.797095, train avg acc: 0.797173
Validation: 158, time: 4.576961, loss: 1.674075, validation acc: 0.846154, validation avg acc: 0.807488
Train: 159, time: 4.198270, loss: 1.797206, train acc: 0.801937, train avg acc: 0.801762
Validation: 159, time: 4.198270, loss: 1.669970, validation acc: 0.856988, validation avg acc: 0.828304
Train: 160, time: 4.500452, loss: 1.795818, train acc: 0.806778, train avg acc: 0.806764
Validation: 160, time: 4.500452, loss: 1.678127, validation acc: 0.851029, validation avg acc: 0.811568
Train: 161, time: 4.128884, loss: 1.804325, train acc: 0.791813, train avg acc: 0.791800
Validation: 161, time: 4.128884, loss: 1.689779, validation acc: 0.839112, validation avg acc: 0.804957
Train: 162, time: 4.277380, loss: 1.805838, train acc: 0.805458, train avg acc: 0.805381
Validation: 162, time: 4.277380, loss: 1.676142, validation acc: 0.849404, validation avg acc: 0.826142
Train: 163, time: 4.181076, loss: 1.803401, train acc: 0.793574, train avg acc: 0.793452
Validation: 163, time: 4.181076, loss: 1.684572, validation acc: 0.841278, validation avg acc: 0.818449
Train: 164, time: 4.387598, loss: 1.793946, train acc: 0.807658, train avg acc: 0.807487
Validation: 164, time: 4.387598, loss: 1.654077, validation acc: 0.860238, validation avg acc: 0.809526
Train: 165, time: 4.204940, loss: 1.779884, train acc: 0.818662, train avg acc: 0.818897
Validation: 165, time: 4.204940, loss: 1.677418, validation acc: 0.843445, validation avg acc: 0.817306
Train: 166, time: 4.185991, loss: 1.785162, train acc: 0.810299, train avg acc: 0.810448
Validation: 166, time: 4.185991, loss: 1.653265, validation acc: 0.858072, validation avg acc: 0.823606
Train: 167, time: 4.251516, loss: 1.795382, train acc: 0.803257, train avg acc: 0.803500
Validation: 167, time: 4.251516, loss: 1.674137, validation acc: 0.846154, validation avg acc: 0.819892
Train: 168, time: 4.195263, loss: 1.786708, train acc: 0.808539, train avg acc: 0.808451
Validation: 168, time: 4.195263, loss: 1.654572, validation acc: 0.854821, validation avg acc: 0.824853
Train: 169, time: 4.497794, loss: 1.789101, train acc: 0.806338, train avg acc: 0.806375
Validation: 169, time: 4.497794, loss: 1.693124, validation acc: 0.845612, validation avg acc: 0.813590
Train: 170, time: 4.197050, loss: 1.790251, train acc: 0.813380, train avg acc: 0.813603
Validation: 170, time: 4.197050, loss: 1.708604, validation acc: 0.841278, validation avg acc: 0.790155
Train: 171, time: 4.262526, loss: 1.780039, train acc: 0.816461, train avg acc: 0.816249
Validation: 171, time: 4.262526, loss: 1.668701, validation acc: 0.846696, validation avg acc: 0.799932
Train: 172, time: 4.464674, loss: 1.804557, train acc: 0.797975, train avg acc: 0.797690
Validation: 172, time: 4.464674, loss: 1.690166, validation acc: 0.847237, validation avg acc: 0.810596
Train: 173, time: 4.154856, loss: 1.779039, train acc: 0.812940, train avg acc: 0.812929
Validation: 173, time: 4.154856, loss: 1.646111, validation acc: 0.858072, validation avg acc: 0.827391
Train: 174, time: 4.231709, loss: 1.797655, train acc: 0.811180, train avg acc: 0.811174
Validation: 174, time: 4.231709, loss: 1.664349, validation acc: 0.853196, validation avg acc: 0.809058
Train: 175, time: 4.301239, loss: 1.786448, train acc: 0.804577, train avg acc: 0.804658
Validation: 175, time: 4.301239, loss: 1.664028, validation acc: 0.860238, validation avg acc: 0.815104
Train: 176, time: 4.735624, loss: 1.758052, train acc: 0.833187, train avg acc: 0.833200
Validation: 176, time: 4.735624, loss: 1.678940, validation acc: 0.848321, validation avg acc: 0.812574
Train: 177, time: 4.268451, loss: 1.790994, train acc: 0.808099, train avg acc: 0.808230
Validation: 177, time: 4.268451, loss: 1.660104, validation acc: 0.847779, validation avg acc: 0.805572
Train: 178, time: 4.287410, loss: 1.780717, train acc: 0.813380, train avg acc: 0.813572
Validation: 178, time: 4.287410, loss: 1.665203, validation acc: 0.859697, validation avg acc: 0.832581
Train: 179, time: 4.404992, loss: 1.780655, train acc: 0.812060, train avg acc: 0.812081
Validation: 179, time: 4.404992, loss: 1.690036, validation acc: 0.847237, validation avg acc: 0.826763
Train: 180, time: 4.389998, loss: 1.775865, train acc: 0.808099, train avg acc: 0.808027
Validation: 180, time: 4.389998, loss: 1.705319, validation acc: 0.835861, validation avg acc: 0.811059
Train: 181, time: 4.255258, loss: 1.779652, train acc: 0.812060, train avg acc: 0.812077
Validation: 181, time: 4.255258, loss: 1.706644, validation acc: 0.836945, validation avg acc: 0.801346
Train: 182, time: 4.234527, loss: 1.777651, train acc: 0.807658, train avg acc: 0.807574
Validation: 182, time: 4.234527, loss: 1.681520, validation acc: 0.850488, validation avg acc: 0.812452
Train: 183, time: 4.286432, loss: 1.771611, train acc: 0.812940, train avg acc: 0.812959
Validation: 183, time: 4.286432, loss: 1.648314, validation acc: 0.864572, validation avg acc: 0.824707
Train: 184, time: 4.296975, loss: 1.777523, train acc: 0.808099, train avg acc: 0.808145
Validation: 184, time: 4.296975, loss: 1.693852, validation acc: 0.838028, validation avg acc: 0.800896
Train: 185, time: 4.491716, loss: 1.779485, train acc: 0.812060, train avg acc: 0.811816
Validation: 185, time: 4.491716, loss: 1.675063, validation acc: 0.847237, validation avg acc: 0.817499
Train: 186, time: 4.378962, loss: 1.787142, train acc: 0.814261, train avg acc: 0.814567
Validation: 186, time: 4.378962, loss: 1.692458, validation acc: 0.846696, validation avg acc: 0.814511
Train: 187, time: 4.670479, loss: 1.779193, train acc: 0.816021, train avg acc: 0.816273
Validation: 187, time: 4.670479, loss: 1.665686, validation acc: 0.854280, validation avg acc: 0.830112
Train: 188, time: 4.402695, loss: 1.771333, train acc: 0.812060, train avg acc: 0.811928
Validation: 188, time: 4.402695, loss: 1.641157, validation acc: 0.868906, validation avg acc: 0.826206
Train: 189, time: 4.398185, loss: 1.770649, train acc: 0.814261, train avg acc: 0.814207
Validation: 189, time: 4.398185, loss: 1.665659, validation acc: 0.855905, validation avg acc: 0.828766
Train: 190, time: 4.174425, loss: 1.780763, train acc: 0.809419, train avg acc: 0.809123
Validation: 190, time: 4.174425, loss: 1.685306, validation acc: 0.843445, validation avg acc: 0.805797
Train: 191, time: 4.482810, loss: 1.759918, train acc: 0.828785, train avg acc: 0.828485
Validation: 191, time: 4.482810, loss: 1.685766, validation acc: 0.836403, validation avg acc: 0.779747
Train: 192, time: 4.264800, loss: 1.770892, train acc: 0.816901, train avg acc: 0.816862
Validation: 192, time: 4.264800, loss: 1.695810, validation acc: 0.836945, validation avg acc: 0.813011
Train: 193, time: 4.202754, loss: 1.768360, train acc: 0.811620, train avg acc: 0.811310
Validation: 193, time: 4.202754, loss: 1.648200, validation acc: 0.860780, validation avg acc: 0.825489
Train: 194, time: 4.199431, loss: 1.767148, train acc: 0.816461, train avg acc: 0.816737
Validation: 194, time: 4.199431, loss: 1.645285, validation acc: 0.860238, validation avg acc: 0.819138
Train: 195, time: 4.551847, loss: 1.766908, train acc: 0.819982, train avg acc: 0.819844
Validation: 195, time: 4.551847, loss: 1.685282, validation acc: 0.848862, validation avg acc: 0.825954
Train: 196, time: 4.472951, loss: 1.768255, train acc: 0.823063, train avg acc: 0.823073
Validation: 196, time: 4.472951, loss: 1.661602, validation acc: 0.851029, validation avg acc: 0.814265
Train: 197, time: 4.416891, loss: 1.774665, train acc: 0.813820, train avg acc: 0.813932
Validation: 197, time: 4.416891, loss: 1.652543, validation acc: 0.868906, validation avg acc: 0.841212
Train: 198, time: 4.057170, loss: 1.762559, train acc: 0.817782, train avg acc: 0.817694
Validation: 198, time: 4.057170, loss: 1.683038, validation acc: 0.837486, validation avg acc: 0.812989
Train: 199, time: 4.293802, loss: 1.775005, train acc: 0.818222, train avg acc: 0.818339
Validation: 199, time: 4.293802, loss: 1.678158, validation acc: 0.838570, validation avg acc: 0.806665
Train: 200, time: 4.442531, loss: 1.764974, train acc: 0.826144, train avg acc: 0.825932
Validation: 200, time: 4.442531, loss: 1.673160, validation acc: 0.854821, validation avg acc: 0.816076
Train: 201, time: 4.175828, loss: 1.761653, train acc: 0.820423, train avg acc: 0.820470
Validation: 201, time: 4.175828, loss: 1.660791, validation acc: 0.846696, validation avg acc: 0.818090
Train: 202, time: 4.424068, loss: 1.773622, train acc: 0.813820, train avg acc: 0.813957
Validation: 202, time: 4.424068, loss: 1.644285, validation acc: 0.860780, validation avg acc: 0.830186
Train: 203, time: 4.434937, loss: 1.742740, train acc: 0.831866, train avg acc: 0.831516
Validation: 203, time: 4.434937, loss: 1.632842, validation acc: 0.869989, validation avg acc: 0.827352
Train: 204, time: 4.409738, loss: 1.764042, train acc: 0.812940, train avg acc: 0.813033
Validation: 204, time: 4.409738, loss: 1.645583, validation acc: 0.867281, validation avg acc: 0.829369
Train: 205, time: 4.247880, loss: 1.759766, train acc: 0.830986, train avg acc: 0.830883
Validation: 205, time: 4.247880, loss: 1.680825, validation acc: 0.843445, validation avg acc: 0.809463
Train: 206, time: 4.091580, loss: 1.768462, train acc: 0.813820, train avg acc: 0.814035
Validation: 206, time: 4.091580, loss: 1.654421, validation acc: 0.855363, validation avg acc: 0.820683
Train: 207, time: 4.519520, loss: 1.772740, train acc: 0.822183, train avg acc: 0.822454
Validation: 207, time: 4.519520, loss: 1.665635, validation acc: 0.846696, validation avg acc: 0.815245
Train: 208, time: 4.569658, loss: 1.773323, train acc: 0.815581, train avg acc: 0.815742
Validation: 208, time: 4.569658, loss: 1.642518, validation acc: 0.870531, validation avg acc: 0.824473
Train: 209, time: 4.259716, loss: 1.751349, train acc: 0.827905, train avg acc: 0.827981
Validation: 209, time: 4.259716, loss: 1.642623, validation acc: 0.860780, validation avg acc: 0.830699
Train: 210, time: 4.284592, loss: 1.754118, train acc: 0.824824, train avg acc: 0.824906
Validation: 210, time: 4.284592, loss: 1.640271, validation acc: 0.868906, validation avg acc: 0.830045
Train: 211, time: 4.531762, loss: 1.774136, train acc: 0.816901, train avg acc: 0.817001
Validation: 211, time: 4.531762, loss: 1.634026, validation acc: 0.862405, validation avg acc: 0.824253
Train: 212, time: 4.448466, loss: 1.768845, train acc: 0.813380, train avg acc: 0.813690
Validation: 212, time: 4.448466, loss: 1.643285, validation acc: 0.854821, validation avg acc: 0.817597
Train: 213, time: 4.403571, loss: 1.757406, train acc: 0.817342, train avg acc: 0.817386
Validation: 213, time: 4.403571, loss: 1.649568, validation acc: 0.849404, validation avg acc: 0.819585
Train: 214, time: 4.370702, loss: 1.760988, train acc: 0.817342, train avg acc: 0.817207
Validation: 214, time: 4.370702, loss: 1.682540, validation acc: 0.842904, validation avg acc: 0.807918
Train: 215, time: 4.207833, loss: 1.761855, train acc: 0.818222, train avg acc: 0.818277
Validation: 215, time: 4.207833, loss: 1.679056, validation acc: 0.837486, validation avg acc: 0.813523
Train: 216, time: 4.128518, loss: 1.757989, train acc: 0.819982, train avg acc: 0.820003
Validation: 216, time: 4.128518, loss: 1.680258, validation acc: 0.846696, validation avg acc: 0.814540
Train: 217, time: 4.174608, loss: 1.752103, train acc: 0.829225, train avg acc: 0.829303
Validation: 217, time: 4.174608, loss: 1.656206, validation acc: 0.858072, validation avg acc: 0.827620
Train: 218, time: 4.186489, loss: 1.755526, train acc: 0.823504, train avg acc: 0.823441
Validation: 218, time: 4.186489, loss: 1.636564, validation acc: 0.859155, validation avg acc: 0.825307
Train: 219, time: 4.355618, loss: 1.749358, train acc: 0.827025, train avg acc: 0.827005
Validation: 219, time: 4.355618, loss: 1.669375, validation acc: 0.845070, validation avg acc: 0.816920
Train: 220, time: 4.144920, loss: 1.746555, train acc: 0.826144, train avg acc: 0.826351
Validation: 220, time: 4.144920, loss: 1.650654, validation acc: 0.857530, validation avg acc: 0.822372
Train: 221, time: 4.233042, loss: 1.745852, train acc: 0.816021, train avg acc: 0.815873
Validation: 221, time: 4.233042, loss: 1.677586, validation acc: 0.851571, validation avg acc: 0.811692
Train: 222, time: 3.972640, loss: 1.752042, train acc: 0.824824, train avg acc: 0.824851
Validation: 222, time: 3.972640, loss: 1.667735, validation acc: 0.854280, validation avg acc: 0.816755
Train: 223, time: 4.200480, loss: 1.745209, train acc: 0.826585, train avg acc: 0.826324
Validation: 223, time: 4.200480, loss: 1.641733, validation acc: 0.860780, validation avg acc: 0.815741
Train: 224, time: 4.479456, loss: 1.760233, train acc: 0.820423, train avg acc: 0.820303
Validation: 224, time: 4.479456, loss: 1.642450, validation acc: 0.855905, validation avg acc: 0.819613
Train: 225, time: 4.423198, loss: 1.739999, train acc: 0.827025, train avg acc: 0.826777
Validation: 225, time: 4.423198, loss: 1.668637, validation acc: 0.854821, validation avg acc: 0.820356
Train: 226, time: 4.342101, loss: 1.740115, train acc: 0.831866, train avg acc: 0.831877
Validation: 226, time: 4.342101, loss: 1.635204, validation acc: 0.867822, validation avg acc: 0.829477
Train: 227, time: 4.580895, loss: 1.745148, train acc: 0.823063, train avg acc: 0.823089
Validation: 227, time: 4.580895, loss: 1.669086, validation acc: 0.852654, validation avg acc: 0.820503
Train: 228, time: 4.364970, loss: 1.740881, train acc: 0.830546, train avg acc: 0.830326
Validation: 228, time: 4.364970, loss: 1.635462, validation acc: 0.860780, validation avg acc: 0.826130
Train: 229, time: 4.375426, loss: 1.752173, train acc: 0.826585, train avg acc: 0.826729
Validation: 229, time: 4.375426, loss: 1.653701, validation acc: 0.848862, validation avg acc: 0.822837
Train: 230, time: 4.423885, loss: 1.766116, train acc: 0.822183, train avg acc: 0.822556
Validation: 230, time: 4.423885, loss: 1.686552, validation acc: 0.841278, validation avg acc: 0.815038
Train: 231, time: 4.393886, loss: 1.746644, train acc: 0.823504, train avg acc: 0.823660
Validation: 231, time: 4.393886, loss: 1.646872, validation acc: 0.858072, validation avg acc: 0.816758
Train: 232, time: 4.360886, loss: 1.753226, train acc: 0.819542, train avg acc: 0.819643
Validation: 232, time: 4.360886, loss: 1.630248, validation acc: 0.867822, validation avg acc: 0.823149
Train: 233, time: 4.435479, loss: 1.732465, train acc: 0.838468, train avg acc: 0.838375
Validation: 233, time: 4.435479, loss: 1.634860, validation acc: 0.868364, validation avg acc: 0.836005
Train: 234, time: 4.441245, loss: 1.747487, train acc: 0.825704, train avg acc: 0.826002
Validation: 234, time: 4.441245, loss: 1.675275, validation acc: 0.848862, validation avg acc: 0.813422
Train: 235, time: 4.422589, loss: 1.742280, train acc: 0.833187, train avg acc: 0.833097
Validation: 235, time: 4.422589, loss: 1.617082, validation acc: 0.874865, validation avg acc: 0.834946
Train: 236, time: 4.165401, loss: 1.733981, train acc: 0.834507, train avg acc: 0.834622
Validation: 236, time: 4.165401, loss: 1.630501, validation acc: 0.872698, validation avg acc: 0.839254
Train: 237, time: 4.557729, loss: 1.751527, train acc: 0.823063, train avg acc: 0.823011
Validation: 237, time: 4.557729, loss: 1.643854, validation acc: 0.861322, validation avg acc: 0.825310
Train: 238, time: 4.421889, loss: 1.723346, train acc: 0.832746, train avg acc: 0.832769
Validation: 238, time: 4.421889, loss: 1.651698, validation acc: 0.858613, validation avg acc: 0.827161
Train: 239, time: 4.362191, loss: 1.742348, train acc: 0.830546, train avg acc: 0.830599
Validation: 239, time: 4.362191, loss: 1.623770, validation acc: 0.869989, validation avg acc: 0.837074
Train: 240, time: 4.429245, loss: 1.737242, train acc: 0.831866, train avg acc: 0.831605
Validation: 240, time: 4.429245, loss: 1.697488, validation acc: 0.848321, validation avg acc: 0.821661
Train: 241, time: 4.332848, loss: 1.733108, train acc: 0.834947, train avg acc: 0.834870
Validation: 241, time: 4.332848, loss: 1.659768, validation acc: 0.861322, validation avg acc: 0.826333
Train: 242, time: 4.431681, loss: 1.733336, train acc: 0.830546, train avg acc: 0.830676
Validation: 242, time: 4.431681, loss: 1.667429, validation acc: 0.854280, validation avg acc: 0.828063
Train: 243, time: 4.794860, loss: 1.727978, train acc: 0.833627, train avg acc: 0.833375
Validation: 243, time: 4.794860, loss: 1.628153, validation acc: 0.866197, validation avg acc: 0.831285
Train: 244, time: 4.627854, loss: 1.735672, train acc: 0.831426, train avg acc: 0.831181
Validation: 244, time: 4.627854, loss: 1.642757, validation acc: 0.864572, validation avg acc: 0.833853
Train: 245, time: 4.199907, loss: 1.733932, train acc: 0.833627, train avg acc: 0.833827
Validation: 245, time: 4.199907, loss: 1.661352, validation acc: 0.856988, validation avg acc: 0.825998
Train: 246, time: 4.268982, loss: 1.725348, train acc: 0.845070, train avg acc: 0.844980
Validation: 246, time: 4.268982, loss: 1.645454, validation acc: 0.864572, validation avg acc: 0.825242
Train: 247, time: 4.393696, loss: 1.755595, train acc: 0.823944, train avg acc: 0.824138
Validation: 247, time: 4.393696, loss: 1.633330, validation acc: 0.861322, validation avg acc: 0.828662
Train: 248, time: 4.298561, loss: 1.738424, train acc: 0.834507, train avg acc: 0.834442
Validation: 248, time: 4.298561, loss: 1.655602, validation acc: 0.855363, validation avg acc: 0.810619
Train: 249, time: 4.365453, loss: 1.745574, train acc: 0.829225, train avg acc: 0.829101
Validation: 249, time: 4.365453, loss: 1.634471, validation acc: 0.864030, validation avg acc: 0.832835
Train: 250, time: 4.161464, loss: 1.744378, train acc: 0.826585, train avg acc: 0.826362
Validation: 250, time: 4.161464, loss: 1.641310, validation acc: 0.868906, validation avg acc: 0.828847
Train: 251, time: 4.242202, loss: 1.731598, train acc: 0.837588, train avg acc: 0.837507
Validation: 251, time: 4.242202, loss: 1.641524, validation acc: 0.869989, validation avg acc: 0.826255
Train: 252, time: 4.170133, loss: 1.739831, train acc: 0.823063, train avg acc: 0.823020
Validation: 252, time: 4.170133, loss: 1.684984, validation acc: 0.841820, validation avg acc: 0.809532
Train: 253, time: 4.367924, loss: 1.734687, train acc: 0.833627, train avg acc: 0.833827
Validation: 253, time: 4.367924, loss: 1.641345, validation acc: 0.859697, validation avg acc: 0.821931
Train: 254, time: 4.458254, loss: 1.730171, train acc: 0.840229, train avg acc: 0.840202
Validation: 254, time: 4.458254, loss: 1.652619, validation acc: 0.858072, validation avg acc: 0.823077
Train: 255, time: 4.396613, loss: 1.733965, train acc: 0.834067, train avg acc: 0.834265
Validation: 255, time: 4.396613, loss: 1.647323, validation acc: 0.872698, validation avg acc: 0.835619
Train: 256, time: 4.288213, loss: 1.735336, train acc: 0.834507, train avg acc: 0.834837
Validation: 256, time: 4.288213, loss: 1.630688, validation acc: 0.860780, validation avg acc: 0.821027
Train: 257, time: 4.484930, loss: 1.735799, train acc: 0.831426, train avg acc: 0.831250
Validation: 257, time: 4.484930, loss: 1.624937, validation acc: 0.867281, validation avg acc: 0.828348
Train: 258, time: 4.679456, loss: 1.742240, train acc: 0.823063, train avg acc: 0.822885
Validation: 258, time: 4.679456, loss: 1.623337, validation acc: 0.871073, validation avg acc: 0.833057
Train: 259, time: 4.794347, loss: 1.730064, train acc: 0.831426, train avg acc: 0.831399
Validation: 259, time: 4.794347, loss: 1.665858, validation acc: 0.850488, validation avg acc: 0.817904
Train: 260, time: 4.433985, loss: 1.733926, train acc: 0.832306, train avg acc: 0.832393
Validation: 260, time: 4.433985, loss: 1.629455, validation acc: 0.867822, validation avg acc: 0.832244
Train: 261, time: 4.386621, loss: 1.730791, train acc: 0.835827, train avg acc: 0.835932
Validation: 261, time: 4.386621, loss: 1.672323, validation acc: 0.852113, validation avg acc: 0.811089
Train: 262, time: 4.513090, loss: 1.733549, train acc: 0.829225, train avg acc: 0.829212
Validation: 262, time: 4.513090, loss: 1.631643, validation acc: 0.868906, validation avg acc: 0.828494
Train: 263, time: 4.304353, loss: 1.729867, train acc: 0.828785, train avg acc: 0.828963
Validation: 263, time: 4.304353, loss: 1.626401, validation acc: 0.867822, validation avg acc: 0.838963
Train: 264, time: 4.707788, loss: 1.745381, train acc: 0.829665, train avg acc: 0.829472
Validation: 264, time: 4.707788, loss: 1.628530, validation acc: 0.870531, validation avg acc: 0.832117
Train: 265, time: 4.436311, loss: 1.734182, train acc: 0.829665, train avg acc: 0.829676
Validation: 265, time: 4.436311, loss: 1.651688, validation acc: 0.865655, validation avg acc: 0.836836
Train: 266, time: 4.541394, loss: 1.735322, train acc: 0.829225, train avg acc: 0.829455
Validation: 266, time: 4.541394, loss: 1.668914, validation acc: 0.853196, validation avg acc: 0.824024
Train: 267, time: 4.578158, loss: 1.727061, train acc: 0.838028, train avg acc: 0.838216
Validation: 267, time: 4.578158, loss: 1.628048, validation acc: 0.862947, validation avg acc: 0.825564
Train: 268, time: 4.395999, loss: 1.732269, train acc: 0.838908, train avg acc: 0.839043
Validation: 268, time: 4.395999, loss: 1.649123, validation acc: 0.855905, validation avg acc: 0.825962
Train: 269, time: 4.394458, loss: 1.720361, train acc: 0.847711, train avg acc: 0.847588
Validation: 269, time: 4.394458, loss: 1.622308, validation acc: 0.870531, validation avg acc: 0.836569
Train: 270, time: 4.372884, loss: 1.721345, train acc: 0.835387, train avg acc: 0.835370
Validation: 270, time: 4.372884, loss: 1.645036, validation acc: 0.866739, validation avg acc: 0.835027
Train: 271, time: 4.315315, loss: 1.738473, train acc: 0.828785, train avg acc: 0.828775
Validation: 271, time: 4.315315, loss: 1.652947, validation acc: 0.864030, validation avg acc: 0.827429
Train: 272, time: 4.245010, loss: 1.709828, train acc: 0.849472, train avg acc: 0.849311
Validation: 272, time: 4.245010, loss: 1.650562, validation acc: 0.855905, validation avg acc: 0.810347
Train: 273, time: 4.662000, loss: 1.720897, train acc: 0.843750, train avg acc: 0.843695
Validation: 273, time: 4.662000, loss: 1.641939, validation acc: 0.861863, validation avg acc: 0.827845
Train: 274, time: 4.310940, loss: 1.712532, train acc: 0.842430, train avg acc: 0.842199
Validation: 274, time: 4.310940, loss: 1.630092, validation acc: 0.855363, validation avg acc: 0.820153
Train: 275, time: 4.472046, loss: 1.716446, train acc: 0.840669, train avg acc: 0.840737
Validation: 275, time: 4.472046, loss: 1.674926, validation acc: 0.855905, validation avg acc: 0.814304
Train: 276, time: 4.341566, loss: 1.713879, train acc: 0.845951, train avg acc: 0.846023
Validation: 276, time: 4.341566, loss: 1.665625, validation acc: 0.845070, validation avg acc: 0.813960
Train: 277, time: 4.301641, loss: 1.722239, train acc: 0.834947, train avg acc: 0.834816
Validation: 277, time: 4.301641, loss: 1.626537, validation acc: 0.873781, validation avg acc: 0.838425
Train: 278, time: 4.199759, loss: 1.723398, train acc: 0.836708, train avg acc: 0.836404
Validation: 278, time: 4.199759, loss: 1.686706, validation acc: 0.839653, validation avg acc: 0.804383
Train: 279, time: 4.442233, loss: 1.720748, train acc: 0.834947, train avg acc: 0.834947
Validation: 279, time: 4.442233, loss: 1.675662, validation acc: 0.860238, validation avg acc: 0.832497
Train: 280, time: 4.409969, loss: 1.710962, train acc: 0.840669, train avg acc: 0.840412
Validation: 280, time: 4.409969, loss: 1.624815, validation acc: 0.864030, validation avg acc: 0.818560
Train: 281, time: 4.319767, loss: 1.711484, train acc: 0.839349, train avg acc: 0.839295
Validation: 281, time: 4.319767, loss: 1.648527, validation acc: 0.860238, validation avg acc: 0.828373
Train: 282, time: 4.255502, loss: 1.713439, train acc: 0.847271, train avg acc: 0.847157
Validation: 282, time: 4.255502, loss: 1.632610, validation acc: 0.862405, validation avg acc: 0.824965
Train: 283, time: 4.547257, loss: 1.734448, train acc: 0.828785, train avg acc: 0.828908
Validation: 283, time: 4.547257, loss: 1.637228, validation acc: 0.870531, validation avg acc: 0.825278
Train: 284, time: 4.271014, loss: 1.714313, train acc: 0.838908, train avg acc: 0.838773
Validation: 284, time: 4.271014, loss: 1.639094, validation acc: 0.865655, validation avg acc: 0.828890
Train: 285, time: 4.427912, loss: 1.717847, train acc: 0.843310, train avg acc: 0.843070
Validation: 285, time: 4.427912, loss: 1.635159, validation acc: 0.859155, validation avg acc: 0.825969
Train: 286, time: 4.357577, loss: 1.719987, train acc: 0.833627, train avg acc: 0.833623
Validation: 286, time: 4.357577, loss: 1.617279, validation acc: 0.872698, validation avg acc: 0.838315
Train: 287, time: 4.463374, loss: 1.721316, train acc: 0.832746, train avg acc: 0.832759
Validation: 287, time: 4.463374, loss: 1.634386, validation acc: 0.861322, validation avg acc: 0.838394
Train: 288, time: 4.289584, loss: 1.713401, train acc: 0.838908, train avg acc: 0.838670
Validation: 288, time: 4.289584, loss: 1.644309, validation acc: 0.854821, validation avg acc: 0.822980
